year,stock_code,title,shareholder,shareholding_initial,shareholding_current,pledge,pledge_pp,others_shareholding_total,others_pledge,others_pledge_pp
2017,2886,經理本人,劉之浩,0,2330,0,0.0,0,0,0.0
2017,2886,經理本人,郭俊佑,0,39621,0,0.0,0,0,0.0
2017,2886,經理本人,郭建志,0,0,0,0.0,0,0,0.0
2017,2886,經理本人,劉家峰,0,249923,0,0.0,0,0,0.0
2017,2886,經理本人,張翠萍,0,32760,0,0.0,0,0,0.0
2017,2886,經理本人,王文彥,0,30697,0,0.0,0,0,0.0
2017,2886,經理本人,邱月琴,0,78,0,0.0,0,0,0.0
2017,2886,經理本人,江玉蓮,0,30298,0,0.0,0,0,0.0
2017,2886,經理本人,陳鴻輝,0,5185,0,0.0,0,0,0.0
2017,2886,經理本人,丘立煌,0,2429,0,0.0,0,0,0.0
2017,2886,經理本人,郭聯貴,0,0,0,0.0,0,0,0.0
2017,2886,經理本人,孔繁昌,0,1869,0,0.0,0,0,0.0
2017,2886,經理本人,高麗文,0,52711,0,0.0,0,0,0.0
2017,2886,經理本人,李靜怡,0,41133,0,0.0,0,0,0.0
2017,2886,經理本人,邱聰賢,0,142136,0,0.0,0,0,0.0
2017,2886,經理本人,周堯富,0,692,0,0.0,0,0,0.0
2017,2886,經理本人,吳秀朱,0,910,0,0.0,0,0,0.0
2017,2886,經理本人,范維莘,0,4845,0,0.0,0,0,0.0
2017,2886,經理本人,林鈴華,0,15088,0,0.0,0,0,0.0
2017,2886,經理本人,陳其和,0,0,0,0.0,41901,0,0.0
2017,2886,經理本人,張壬富,0,76547,0,0.0,0,0,0.0
2017,2886,經理本人,賴素儷,0,245,0,0.0,0,0,0.0
2017,2886,經理本人,丁涵茵,0,60000,0,0.0,0,0,0.0
2017,2886,經理本人,梁鐵藏,0,40095,0,0.0,5000,0,0.0
2017,2886,經理本人,李錦雀,0,69,0,0.0,730,0,0.0
2017,2886,經理本人,張瑞貞,0,70,0,0.0,0,0,0.0
2017,2886,經理本人,辛秀津,0,488,0,0.0,3097,0,0.0
2017,2886,經理本人,江垂賓,0,66758,0,0.0,1169,0,0.0
2017,2886,經理本人,許國志,0,485,0,0.0,0,0,0.0
2017,2886,經理本人,許瀛欽,0,0,0,0.0,0,0,0.0
2017,2886,經理本人,林玲君,0,95394,0,0.0,0,0,0.0
2017,2886,經理本人,李維貞,0,0,0,0.0,0,0,0.0
2017,2886,經理本人,梁炳森,0,75,0,0.0,0,0,0.0
2017,2886,經理本人,蔡孟霞,0,16791,0,0.0,0,0,0.0
2017,2886,經理本人,李明峰,0,40260,0,0.0,0,0,0.0
2017,2886,經理本人,吳寬瑜,0,42,0,0.0,0,0,0.0
2017,2886,經理本人,曾雅莉,0,13663,0,0.0,0,0,0.0
2017,2886,經理本人,潘和松,0,0,0,0.0,0,0,0.0
2017,2886,經理本人,邱進,0,0,0,0.0,0,0,0.0
2017,2886,經理本人,簡健創,0,0,0,0.0,0,0,0.0
2017,2886,經理本人,陳豐文,0,30151,0,0.0,473,0,0.0
2017,2886,經理本人,戴佳名,0,800,0,0.0,0,0,0.0
2017,2886,經理本人,許高輝,0,140440,0,0.0,0,0,0.0
2017,2886,經理本人,康惠如,0,22000,0,0.0,0,0,0.0
2017,2886,經理本人,蔡瓊招,0,1030,0,0.0,0,0,0.0
2017,2886,經理本人,謝澄周,0,0,0,0.0,0,0,0.0
2017,2886,經理本人,林連長,0,0,0,0.0,0,0,0.0
2017,2886,經理本人,楊燦鈺,0,62051,0,0.0,0,0,0.0
2017,2886,協理本人,吉家英,0,352353,0,0.0,0,0,0.0
2017,2886,協理本人,籃崇華,0,114261,0,0.0,3335,0,0.0
2017,2886,協理本人,陳文乾,0,38005,0,0.0,808,0,0.0
2017,2886,協理本人,蘇純科,0,85539,0,0.0,0,0,0.0
2017,2886,協理本人,黃棟樑,0,177966,0,0.0,9400,0,0.0
2017,2886,協理本人,陳文冠,0,202031,0,0.0,0,0,0.0
2017,2886,協理本人,蘇崑福,0,90859,0,0.0,225730,0,0.0
2017,2886,協理本人,程聰仁,0,105090,0,0.0,0,0,0.0
2017,2886,協理本人,王大智,0,0,0,0.0,41039,0,0.0
2017,2886,協理本人,林雅淑,0,380905,0,0.0,0,0,0.0
2017,2886,協理本人,柯怡明,0,217982,0,0.0,0,0,0.0
2017,2886,協理本人,盧仲炘,0,198040,0,0.0,0,0,0.0
2017,2886,協理本人,陳達生,0,147452,0,0.0,0,0,0.0
2017,2886,協理本人,黃永貞,0,112906,0,0.0,0,0,0.0
2017,2886,協理本人,呂有安,0,97234,0,0.0,3174,0,0.0
2017,2886,大股東本人,兆豐金融控股股份有限公司,0,8536233631,0,0.0,0,0,0.0
2017,2886,獨立董事本人,兆豐金融控股股份有限公司,8000000000,8536233631,0,0.0,0,0,0.0
2017,2886,獨立董事之代表人,陳福隆,0,0,0,0.0,0,0,0.0
2017,2886,獨立董事本人,兆豐金融控股股份有限公司,8000000000,8536233631,0,0.0,0,0,0.0
2017,2886,獨立董事之代表人,廖學興,0,0,0,0.0,0,0,0.0
2017,2886,獨立董事本人,兆豐金融控股股份有限公司,8000000000,8536233631,0,0.0,0,0,0.0
2017,2886,獨立董事之代表人,許志仁,0,0,0,0.0,0,0,0.0
2017,2886,財務部門主管本人,周堯富,0,692,0,0.0,0,0,0.0
2017,2886,會計部門主管本人,李靜怡,0,41133,0,0.0,0,0,0.0
2017,2886,董事長本人,兆豐金融控股股份有限公司,300000000,300000000,0,0.0,0,0,0.0
2017,2886,董事長之法人代表人,梁正德,0,0,0,0.0,0,0,0.0
2017,2886,董事本人,兆豐金融控股股份有限公司,300000000,300000000,0,0.0,0,0,0.0
2017,2886,董事之法人代表人,黃永貞,0,112906,0,0.0,0,0,0.0
2017,2886,董事本人,兆豐金融控股股份有限公司,300000000,300000000,0,0.0,0,0,0.0
2017,2886,董事之法人代表人,魏家祥,0,53937,0,0.0,0,0,0.0
2017,2886,董事本人,兆豐金融控股股份有限公司,300000000,300000000,0,0.0,0,0,0.0
2017,2886,董事之法人代表人,洪榮隆,0,215804,0,0.0,3433,0,0.0
2017,2886,董事本人,兆豐金融控股股份有限公司,300000000,300000000,0,0.0,0,0,0.0
2017,2886,董事本人,兆豐金融控股股份有限公司,300000000,300000000,0,0.0,0,0,0.0
2017,2886,董事之法人代表人,黃文瑞,0,30000,0,0.0,0,0,0.0
2017,2886,董事本人,兆豐金融控股股份有限公司,300000000,300000000,0,0.0,0,0,0.0
2017,2886,董事之法人代表人,蘇晶,0,0,0,0.0,0,0,0.0
2017,2886,監察人本人,兆豐金融控股股份有限公司,300000000,300000000,0,0.0,0,0,0.0
2017,2886,監察人之法人代表人,李春香,0,42000,0,0.0,0,0,0.0
2017,2886,監察人本人,兆豐金融控股股份有限公司,300000000,300000000,0,0.0,0,0,0.0
2017,2886,監察人之法人代表人,戴台馨,0,0,0,0.0,0,0,0.0
2017,2886,監察人本人,兆豐金融控股股份有限公司,300000000,300000000,0,0.0,0,0,0.0
2017,2886,監察人之法人代表人,謝目堂,0,0,0,0.0,0,0,0.0
2017,2886,總經理本人,魏家祥,0,53937,0,0.0,0,0,0.0
2017,2886,副總經理本人,洪榮隆,0,215804,0,0.0,3433,0,0.0
2017,2886,副總經理本人,翁英豪,0,117700,0,0.0,0,0,0.0
2017,2886,副總經理本人,梁修全,0,205280,0,0.0,6752,0,0.0
2017,2886,經理本人,洪添祥,0,134255,0,0.0,0,0,0.0
2017,2886,經理本人,蕭麗芬,0,54879,0,0.0,0,0,0.0
2017,2886,經理本人,林子斌,0,51105,0,0.0,0,0,0.0
2017,2886,經理本人,陳正南,0,0,0,0.0,1081,0,0.0
2017,2886,經理本人,吳萼洋,0,856,0,0.0,0,0,0.0
2017,2886,經理本人,簡世雄,0,0,0,0.0,0,0,0.0
2017,2886,經理本人,莊慶崇,0,1000,0,0.0,114,0,0.0
2017,2886,經理本人,李興國,0,658,0,0.0,0,0,0.0
2017,2886,經理本人,李自信,0,107231,0,0.0,0,0,0.0
2017,2886,經理本人,王文忠,0,0,0,0.0,19000,0,0.0
2017,2886,協理本人,劉超群,0,13867,0,0.0,0,0,0.0
2017,2886,協理本人,江坤琳,0,49227,0,0.0,0,0,0.0
2017,2886,協理本人,何義雄,0,869,0,0.0,0,0,0.0
2017,2886,協理本人,陳淑儀,0,85774,0,0.0,0,0,0.0
2017,2886,協理本人,陳淑娟,0,16000,0,0.0,0,0,0.0
2017,2886,協理本人,林振鏘,0,1816,0,0.0,0,0,0.0
2017,2886,協理本人,王靜蘭,0,0,0,0.0,244,0,0.0
2017,2886,協理本人,呂麗卿,0,199783,0,0.0,3897,0,0.0
2017,2886,大股東本人,兆豐金融控股股份有限公司,0,300000000,0,0.0,0,0,0.0
2017,2886,獨立董事本人,兆豐金融控股股份有限公司,300000000,300000000,0,0.0,0,0,0.0
2017,2886,獨立董事之代表人,黃世鑫,0,0,0,0.0,0,0,0.0
2017,2886,獨立董事本人,兆豐金融控股股份有限公司,300000000,300000000,0,0.0,0,0,0.0
2017,2886,獨立董事之代表人,王塗發,0,0,0,0.0,0,0,0.0
2017,2886,財務部門主管本人,陳淑娟,0,16000,0,0.0,0,0,0.0
2017,2886,會計部門主管本人,陳淑娟,0,16000,0,0.0,0,0,0.0
2017,2887,董事長本人,翔肇股份有限公司,7664755,8572555,0,0.0,0,0,0.0
2017,2887,董事長之法人代表人,吳東亮,0,10135019,0,0.0,18745935,11839608,0.6315
2017,2887,董事本人,台合實業投資股份有限公司,45435913,50817270,0,0.0,0,0,0.0
2017,2887,董事之法人代表人,吳澄清,0,0,0,0.0,6260246,0,0.0
2017,2887,董事本人,東賢投資有限公司,111927594,125184121,44129276,0.3525,0,0,0.0
2017,2887,董事之法人代表人,郭瑞嵩,0,582297,0,0.0,3513547,0,0.0
2017,2887,董事本人,明淵股份有限公司,2889185,5020876,0,0.0,0,0,0.0
2017,2887,董事之法人代表人,王自展,0,10512438,2400000,0.2282999999999999,4740744,0,0.0
2017,2887,董事本人,嘉浩股份有限公司,15000000,16776576,0,0.0,0,0,0.0
2017,2887,董事之法人代表人,吳統雄,0,11644096,0,0.0,0,0,0.0
2017,2887,董事本人,嘉浩股份有限公司,15000000,16776576,0,0.0,0,0,0.0
2017,2887,董事之法人代表人,林隆士,0,2495501,2231238,0.8941,2925714,0,0.0
2017,2887,獨立董事本人,林能白,0,0,0,0.0,0,0,0.0
2017,2887,獨立董事本人,林義夫,0,0,0,0.0,0,0,0.0
2017,2887,獨立董事本人,王伯元,0,0,0,0.0,0,0,0.0
2017,2887,總經理本人,饒世湛,0,430336,0,0.0,0,0,0.0
2017,2887,副總經理本人,賴昭吟,0,1380018,0,0.0,0,0,0.0
2017,2887,副總經理本人,鄭糸秀梅,0,505446,0,0.0,811485,0,0.0
2017,2887,副總經理本人,蔡孟峰,0,0,0,0.0,1958,0,0.0
2017,2887,副總經理本人,林維俊,0,3792856,0,0.0,0,0,0.0
2017,2887,副總經理本人,吳弘仁,0,1288662,0,0.0,26999,0,0.0
2017,2887,副總經理本人,尚瑞強,0,411893,0,0.0,0,0,0.0
2017,2887,副總經理本人,林宏哲,0,595007,0,0.0,31988,0,0.0
2017,2887,副總經理本人,翟如君,0,253246,0,0.0,0,0,0.0
2017,2887,副總經理本人,陳世杰,0,0,0,0.0,0,0,0.0
2017,2887,副總經理本人,張德偉,0,1695176,0,0.0,199,0,0.0
2017,2887,副總經理本人,梁富惠,0,286920,0,0.0,141898,0,0.0
2017,2887,副總經理本人,孫一仕,0,0,0,0.0,0,0,0.0
2017,2887,協理本人,李英偉,0,172615,0,0.0,0,0,0.0
2017,2887,協理本人,陳慧芸,0,43552,0,0.0,0,0,0.0
2017,2887,財務部門主管本人,林維俊,0,3792856,0,0.0,0,0,0.0
2017,2887,會計部門主管本人,鄭糸秀梅,0,505446,0,0.0,811485,0,0.0
2017,2887,董事長本人,台新金融控股股份有限公司,5475562622,6884598317,0,0.0,0,0,0.0
2017,2887,董事長之法人代表人,吳東亮,0,10135019,0,0.0,18745935,11839608,0.6315
2017,2887,董事本人,台新金融控股股份有限公司,0,6884598317,0,0.0,0,0,0.0
2017,2887,董事之法人代表人,吳上賓,0,7864680,0,0.0,0,0,0.0
2017,2887,董事本人,台新金融控股股份有限公司,0,6884598317,0,0.0,0,0,0.0
2017,2887,董事之法人代表人,王自展,0,10512438,2400000,0.2282999999999999,4740744,0,0.0
2017,2887,董事本人,台新金融控股股份有限公司,0,6884598317,0,0.0,0,0,0.0
2017,2887,董事之法人代表人,許德南,0,0,0,0.0,0,0,0.0
2017,2887,董事本人,台新金融控股股份有限公司,0,6884598317,0,0.0,0,0,0.0
2017,2887,董事之法人代表人,林隆士,0,2495501,2231238,0.8941,2925714,0,0.0
2017,2887,董事本人,台新金融控股股份有限公司,0,6884598317,0,0.0,0,0,0.0
2017,2887,董事之法人代表人,郭瑞嵩,0,582297,0,0.0,3513547,0,0.0
2017,2887,董事本人,台新金融控股股份有限公司,0,6884598317,0,0.0,0,0,0.0
2017,2887,董事之法人代表人,吳統雄,0,11644096,0,0.0,0,0,0.0
2017,2887,董事本人,台新金融控股股份有限公司,0,6884598317,0,0.0,0,0,0.0
2017,2887,董事之法人代表人,鍾隆毓,0,1139824,0,0.0,716956,0,0.0
2017,2887,監察人本人,台新金融控股股份有限公司,0,6884598317,0,0.0,0,0,0.0
2017,2887,監察人之法人代表人,高志尚,0,389941,0,0.0,1403834,0,0.0
2017,2887,監察人本人,台新金融控股股份有限公司,0,6884598317,0,0.0,0,0,0.0
2017,2887,監察人之法人代表人,鄭家鐘,0,0,0,0.0,40574,0,0.0
2017,2887,常駐監察人本人,台新金融控股股份有限公司,0,6884598317,0,0.0,0,0,0.0
2017,2887,常駐監察人之法人代表人,蔡揚宗,0,1229535,0,0.0,28745,0,0.0
2017,2887,總經理本人,鍾隆毓,0,1139824,0,0.0,716956,0,0.0
2017,2887,副總經理本人,吳清文,0,2481778,0,0.0,187734,0,0.0
2017,2887,副總經理本人,賴昭吟,0,1380018,0,0.0,0,0,0.0
2017,2887,副總經理本人,謝燈善,0,822843,0,0.0,0,0,0.0
2017,2887,副總經理本人,夏敏蘭,0,332108,0,0.0,0,0,0.0
2017,2887,副總經理本人,蔣世敏,0,421401,0,0.0,2701,0,0.0
2017,2887,副總經理本人,劉民興,0,582471,0,0.0,0,0,0.0
2017,2887,副總經理本人,方國琳,0,450072,0,0.0,0,0,0.0
2017,2887,副總經理本人,陳國禎,0,425005,0,0.0,0,0,0.0
2017,2887,副總經理本人,簡明真,0,275492,0,0.0,0,0,0.0
2017,2887,副總經理本人,林尚愷,0,589321,0,0.0,0,0,0.0
2017,2887,副總經理本人,蔡尚明,0,925719,0,0.0,0,0,0.0
2017,2887,副總經理本人,劉樹芬,0,403051,0,0.0,0,0,0.0
2017,2887,副總經理本人,王文鍾,0,230956,0,0.0,8073,0,0.0
2017,2887,副總經理本人,陳金能,0,485413,0,0.0,0,0,0.0
2017,2887,副總經理本人,張德偉,0,1695176,0,0.0,199,0,0.0
2017,2887,副總經理本人,陳麗姿,0,553180,0,0.0,0,0,0.0
2017,2887,副總經理本人,王蕙瑛,0,35073,0,0.0,3225,0,0.0
2017,2887,副總經理本人,陳寶瀛,0,745268,0,0.0,0,0,0.0
2017,2887,副總經理本人,劉瑞洋,0,193467,0,0.0,0,0,0.0
2017,2887,副總經理本人,趙顯昌,0,467682,0,0.0,0,0,0.0
2017,2887,副總經理本人,張俊明,0,196899,0,0.0,0,0,0.0
2017,2887,副總經理本人,劉士瑛,0,0,0,0.0,0,0,0.0
2017,2887,副總經理本人,楊正堯,0,255396,0,0.0,403453,0,0.0
2017,2887,副總經理本人,郭士源,0,358448,0,0.0,0,0,0.0
2017,2887,副總經理本人,劉美滿,0,125156,0,0.0,14745,0,0.0
2017,2887,副總經理本人,戴國明,0,1063,0,0.0,0,0,0.0
2017,2887,副總經理本人,邱智興,0,348534,0,0.0,0,0,0.0
2017,2887,副總經理本人,鄭糸秀梅,0,505446,0,0.0,811485,0,0.0
2017,2887,副總經理本人,張美玲,0,193697,0,0.0,0,0,0.0
2017,2887,副總經理本人,陳世杰,0,0,0,0.0,0,0,0.0
2017,2887,副總經理本人,邱達勝,0,241820,0,0.0,0,0,0.0
2017,2887,副總經理本人,周偉萱,0,12294,0,0.0,0,0,0.0
2017,2887,副總經理本人,魏瑞香,0,0,0,0.0,0,0,0.0
2017,2887,副總經理本人,翟如君,0,253246,0,0.0,0,0,0.0
2017,2887,副總經理本人,史筱平,0,381200,0,0.0,0,0,0.0
2017,2887,副總經理本人,陳忠敏,0,161905,0,0.0,0,0,0.0
2017,2887,副總經理本人,周慶如,0,135247,0,0.0,0,0,0.0
2017,2887,副總經理本人,林宏哲,0,595007,0,0.0,31988,0,0.0
2017,2887,副總經理本人,林育群,0,204055,0,0.0,0,0,0.0
2017,2887,副總經理本人,吳良民,0,314786,0,0.0,1325,0,0.0
2017,2887,副總經理本人,吳惠芳,0,37002,0,0.0,0,0,0.0
2017,2887,副總經理本人,郭立程,0,383023,0,0.0,0,0,0.0
2017,2887,副總經理本人,包國儀,0,380897,0,0.0,0,0,0.0
2017,2887,副總經理本人,張志先,0,354345,0,0.0,0,0,0.0
2017,2887,副總經理本人,孫一仕,0,0,0,0.0,0,0,0.0
2017,2887,副總經理本人,馬淑靜,0,0,0,0.0,0,0,0.0
2017,2887,副總經理本人,韓志超,0,4127,0,0.0,709,0,0.0
2017,2887,副總經理本人,顏茂淵,0,6781,0,0.0,0,0,0.0
2017,2887,副總經理本人,梁富惠,0,286920,0,0.0,141898,0,0.0
2017,2887,副總經理本人,江忠亮,0,0,0,0.0,0,0,0.0
2017,2887,副總經理本人,小森道雄(MICHIO KOMORI),0,0,0,0.0,0,0,0.0
2017,2887,副總經理本人,盛季瑩,0,20901,0,0.0,0,0,0.0
2017,2887,副總經理本人,吳傳文,0,0,0,0.0,0,0,0.0
2017,2887,副總經理本人,宣幼青,0,403453,0,0.0,255396,0,0.0
2017,2887,副總經理本人,陳立文,0,0,0,0.0,0,0,0.0
2017,2887,副總經理本人,魏行政,0,33663,0,0.0,0,0,0.0
2017,2887,副總經理本人,李建業,0,0,0,0.0,0,0,0.0
2017,2887,副總經理本人,曾裕益,0,0,0,0.0,0,0,0.0
2017,2887,副總經理本人,HOWARD TONG,0,0,0,0.0,0,0,0.0
2017,2887,副總經理本人,戴志仁,0,0,0,0.0,0,0,0.0
2017,2887,副總經理本人,胡曉慧,0,380387,0,0.0,0,0,0.0
2017,2887,副總經理本人,何友銘,0,0,0,0.0,0,0,0.0
2017,2887,經理本人,康志遠,0,2622,0,0.0,0,0,0.0
2017,2887,經理本人,王福助,0,0,0,0.0,0,0,0.0
2017,2887,經理本人,李白詩,0,245967,0,0.0,6770,0,0.0
2017,2887,經理本人,葉馨鴻,0,67443,0,0.0,0,0,0.0
2017,2887,經理本人,林怡廷,0,0,0,0.0,0,0,0.0
2017,2887,經理本人,張純敏,0,0,0,0.0,0,0,0.0
2017,2887,經理本人,張錦堂,0,0,0,0.0,0,0,0.0
2017,2887,經理本人,吳珮芬,0,0,0,0.0,0,0,0.0
2017,2887,經理本人,周明意,0,24737,0,0.0,3269,0,0.0
2017,2887,經理本人,李月雲,0,108172,0,0.0,25127,0,0.0
2017,2887,經理本人,蔡如茵,0,0,0,0.0,0,0,0.0
2017,2887,經理本人,張哲祥,0,325,0,0.0,0,0,0.0
2017,2887,經理本人,張綱,0,11509,0,0.0,0,0,0.0
2017,2887,經理本人,湯譜文,0,0,0,0.0,0,0,0.0
2017,2887,經理本人,慕宗翰,0,15983,0,0.0,0,0,0.0
2017,2887,經理本人,龔汎,0,978,0,0.0,0,0,0.0
2017,2887,經理本人,曹宏榮,0,0,0,0.0,0,0,0.0
2017,2887,經理本人,李宜倫,0,0,0,0.0,2,0,0.0
2017,2887,經理本人,耿舒雲,0,0,0,0.0,0,0,0.0
2017,2887,經理本人,游錦宏,0,41971,0,0.0,0,0,0.0
2017,2887,經理本人,張曉雲,0,0,0,0.0,0,0,0.0
2017,2887,經理本人,廖順成,0,0,0,0.0,1664,0,0.0
2017,2887,經理本人,蔡素真,0,0,0,0.0,0,0,0.0
2017,2887,經理本人,林康博,0,0,0,0.0,0,0,0.0
2017,2887,經理本人,田淑靜,0,3,0,0.0,0,0,0.0
2017,2887,經理本人,鄭玉萍,0,0,0,0.0,0,0,0.0
2017,2887,經理本人,邱惠雯,0,0,0,0.0,0,0,0.0
2017,2887,經理本人,郭育麟,0,0,0,0.0,0,0,0.0
2017,2887,經理本人,黃佐銘,0,0,0,0.0,0,0,0.0
2017,2887,經理本人,呂奇凡,0,0,0,0.0,0,0,0.0
2017,2887,經理本人,莊明倫,0,0,0,0.0,0,0,0.0
2017,2887,經理本人,鄭宛伶,0,0,0,0.0,0,0,0.0
2017,2887,經理本人,曾靜慧,0,0,0,0.0,0,0,0.0
2017,2887,經理本人,徐建德,0,0,0,0.0,0,0,0.0
2017,2887,經理本人,陳漢津,0,0,0,0.0,0,0,0.0
2017,2887,經理本人,高百慧,0,0,0,0.0,0,0,0.0
2017,2887,經理本人,廖明旗,0,0,0,0.0,0,0,0.0
2017,2887,經理本人,王泱淇,0,0,0,0.0,0,0,0.0
2017,2887,經理本人,彭政星,0,1059,0,0.0,0,0,0.0
2017,2887,經理本人,陳盈佑,0,0,0,0.0,0,0,0.0
2017,2887,經理本人,潘宇鴻,0,0,0,0.0,0,0,0.0
2017,2887,經理本人,蘇建賓,0,0,0,0.0,0,0,0.0
2017,2887,經理本人,林一峰,0,0,0,0.0,0,0,0.0
2017,2887,經理本人,陳繐玫,0,1118,0,0.0,0,0,0.0
2017,2887,經理本人,陳柏仰,0,0,0,0.0,0,0,0.0
2017,2887,經理本人,黃忠華,0,0,0,0.0,0,0,0.0
2017,2887,經理本人,賴啟祥,0,71598,0,0.0,4875,0,0.0
2017,2887,經理本人,洪敏華,0,293,0,0.0,0,0,0.0
2017,2887,經理本人,盧慈徽,0,3670,0,0.0,0,0,0.0
2017,2887,經理本人,莊憲文,0,5698,0,0.0,0,0,0.0
2017,2887,經理本人,蔣幸芸,0,0,0,0.0,0,0,0.0
2017,2887,經理本人,陳品禎,0,7300,0,0.0,0,0,0.0
2017,2887,經理本人,周國祥,0,0,0,0.0,0,0,0.0
2017,2887,經理本人,王永權,0,0,0,0.0,0,0,0.0
2017,2887,經理本人,王燕媜,0,0,0,0.0,0,0,0.0
2017,2887,經理本人,王正儀,0,0,0,0.0,0,0,0.0
2017,2887,經理本人,蔡美宜,0,0,0,0.0,0,0,0.0
2017,2887,經理本人,蔡福安,0,0,0,0.0,0,0,0.0
2017,2887,經理本人,胡明宏,0,1633,0,0.0,0,0,0.0
2017,2887,經理本人,邱蕙怡,0,268,0,0.0,0,0,0.0
2017,2887,經理本人,劉聰瑩,0,0,0,0.0,0,0,0.0
2017,2887,經理本人,李蜀鏘,0,0,0,0.0,0,0,0.0
2017,2887,經理本人,施文杰,0,0,0,0.0,0,0,0.0
2017,2887,經理本人,陳品富,0,6257,0,0.0,0,0,0.0
2017,2887,經理本人,陳慶宗,0,0,0,0.0,0,0,0.0
2017,2887,協理本人,卓育芬,0,52579,0,0.0,0,0,0.0
2017,2887,協理本人,張維傑,0,27763,0,0.0,1937,0,0.0
2017,2887,協理本人,鍾盛傳,0,12012,0,0.0,0,0,0.0
2017,2887,協理本人,曹淑玲,0,5343,0,0.0,0,0,0.0
2017,2887,協理本人,洪寶忠,0,4030,0,0.0,0,0,0.0
2017,2887,協理本人,林秀娟,0,127118,0,0.0,0,0,0.0
2017,2887,協理本人,吳欣展,0,141327,0,0.0,0,0,0.0
2017,2887,協理本人,周淑芳,0,62578,0,0.0,0,0,0.0
2017,2887,協理本人,束沛樨,0,2772,0,0.0,0,0,0.0
2017,2887,協理本人,劉宏信,0,11437,0,0.0,0,0,0.0
2017,2887,協理本人,張裕昌,0,122847,0,0.0,0,0,0.0
2017,2887,協理本人,許明珠,0,24530,0,0.0,0,0,0.0
2017,2887,協理本人,鄭美娥,0,93591,0,0.0,0,0,0.0
2017,2887,協理本人,劉素虹,0,1079,0,0.0,0,0,0.0
2017,2887,協理本人,張永杰,0,93741,0,0.0,0,0,0.0
2017,2887,協理本人,鄧蕙青,0,76333,0,0.0,0,0,0.0
2017,2887,協理本人,彭錦靖,0,29664,0,0.0,12292,0,0.0
2017,2887,協理本人,許俊萍,0,28822,0,0.0,0,0,0.0
2017,2887,協理本人,陳瑛琪,0,0,0,0.0,0,0,0.0
2017,2887,協理本人,陳祺佳,0,51324,0,0.0,0,0,0.0
2017,2887,協理本人,黃珊瑜,0,0,0,0.0,1493,0,0.0
2017,2887,協理本人,沈沛臻,0,0,0,0.0,0,0,0.0
2017,2887,協理本人,洪傑舜,0,0,0,0.0,0,0,0.0
2017,2887,協理本人,王怡芳,0,28924,0,0.0,0,0,0.0
2017,2887,協理本人,王沅日告,0,0,0,0.0,0,0,0.0
2017,2887,協理本人,卓玉琳,0,37762,0,0.0,0,0,0.0
2017,2887,協理本人,劉原良,0,10420,0,0.0,0,0,0.0
2017,2887,協理本人,黃柏榆,0,19671,0,0.0,3929,0,0.0
2017,2887,協理本人,尤敬,0,111719,0,0.0,0,0,0.0
2017,2887,協理本人,曾仁衍,0,29843,0,0.0,0,0,0.0
2017,2887,協理本人,呂俊宏,0,49180,0,0.0,0,0,0.0
2017,2887,協理本人,張明德,0,0,0,0.0,0,0,0.0
2017,2887,協理本人,郭惠芬,0,0,0,0.0,65,0,0.0
2017,2887,協理本人,馬瑞亮,0,0,0,0.0,0,0,0.0
2017,2887,協理本人,胡仲俊,0,71598,0,0.0,5391,0,0.0
2017,2887,協理本人,李仁耀,0,0,0,0.0,191,0,0.0
2017,2887,協理本人,唐曉珍,0,0,0,0.0,0,0,0.0
2017,2887,獨立董事本人,台新金融控股股份有限公司,0,6884598317,0,0.0,0,0,0.0
2017,2887,獨立董事之代表人,林能白,0,0,0,0.0,0,0,0.0
2017,2887,獨立董事本人,台新金融控股股份有限公司,0,6884598317,0,0.0,0,0,0.0
2017,2887,獨立董事之代表人,林義夫,0,0,0,0.0,0,0,0.0
2017,2887,財務部門主管本人,簡明真,0,275492,0,0.0,0,0,0.0
2017,2887,會計部門主管本人,蔡泓翰,0,0,0,0.0,0,0,0.0
2017,2888,董事長本人,財團法人新光吳火獅文教基金會,101276,101276,0,0.0,0,0,0.0
2017,2888,董事長之法人代表人,吳東進,0,38858322,0,0.0,8777,0,0.0
2017,2888,副董事長本人,財團法人吳東進基金會,956118,956118,0,0.0,0,0,0.0
2017,2888,副董事長之法人代表人,李紀珠,0,0,0,0.0,0,0,0.0
2017,2888,董事本人,財團法人台北市吳家錄保險文化教育基金會,8673409,8673409,0,0.0,0,0,0.0
2017,2888,董事之法人代表人,吳邦聲,0,1882750,0,0.0,0,0,0.0
2017,2888,董事本人,新光三越百貨股份有限公司,487397776,487397776,0,0.0,0,0,0.0
2017,2888,董事之法人代表人,葉雲萬,0,69347,0,0.0,0,0,0.0
2017,2888,董事本人,新勝股份有限公司,422030844,422030844,308054000,0.7299,0,0,0.0
2017,2888,董事之法人代表人,洪文棟,0,640579,0,0.0,0,0,0.0
2017,2888,董事本人,新勝股份有限公司,422030844,422030844,308054000,0.7299,0,0,0.0
2017,2888,董事之法人代表人,吳東明,0,12330,0,0.0,0,0,0.0
2017,2888,董事本人,新勝股份有限公司,422030844,422030844,308054000,0.7299,0,0,0.0
