year,stock_code,title,shareholder,shareholding_initial,shareholding_current,pledge,pledge_pp,others_shareholding_total,others_pledge,others_pledge_pp
2019,3622,獨立董事本人,王偉霖,0,0,0,0.0,0,0,0.0
2019,3622,獨立董事本人,郭震坤,0,0,0,0.0,0,0,0.0
2019,3622,監察人本人,葉秀惠,0,0,0,0.0,0,0,0.0
2019,3622,監察人本人,靳知勇,0,0,0,0.0,0,0,0.0
2019,3622,監察人本人,合機電線電纜股份有限公司,12597832,15344832,0,0.0,0,0,0.0
2019,3622,監察人之法人代表人,楊碧綺,0,0,0,0.0,0,0,0.0
2019,3622,總經理本人,許益川,0,1820,0,0.0,0,0,0.0
2019,3622,總經理本人,李新政,0,452,0,0.0,0,0,0.0
2019,3622,副總經理本人,何逢有,0,512,0,0.0,0,0,0.0
2019,3622,副總經理本人,林孟癸,0,0,0,0.0,0,0,0.0
2019,3622,協理本人,吳瑟琴,0,284,0,0.0,0,0,0.0
2019,3622,協理本人,林青峰,0,0,0,0.0,0,0,0.0
2019,3622,協理本人,李訓國,0,0,0,0.0,0,0,0.0
2019,3622,協理本人,沈德修,0,0,0,0.0,0,0,0.0
2019,3622,協理本人,黃俊賓,0,0,0,0.0,0,0,0.0
2019,3622,協理本人,黃鴻棋,0,0,0,0.0,0,0,0.0
2019,3622,大股東本人,嵩益實業股份有限公司,0,25955114,0,0.0,0,0,0.0
2019,3622,大股東本人,合機電線電纜股份有限公司,0,15344832,0,0.0,0,0,0.0
2019,3622,財務部門主管本人,何逢有,0,512,0,0.0,0,0,0.0
2019,3622,會計部門主管本人,李湘萍,0,0,0,0.0,0,0,0.0
2019,3627,董事長本人,華冠通訊股份有限公司,9813810,9813810,9183000,0.9357,0,0,0.0
2019,3627,董事長之法人代表人,許英朗,0,0,0,0.0,0,0,0.0
2019,3627,董事本人,華冠通訊股份有限公司,0,9813810,9183000,0.9357,0,0,0.0
2019,3627,董事之法人代表人,陳文熙,0,0,0,0.0,0,0,0.0
2019,3627,董事本人,長風投資股份有限公司,907000,907000,0,0.0,0,0,0.0
2019,3627,董事之法人代表人,李心琦,0,0,0,0.0,0,0,0.0
2019,3627,董事本人,蘇元良,0,0,0,0.0,0,0,0.0
2019,3627,董事本人,吳明倬,40515,40515,0,0.0,0,0,0.0
2019,3627,獨立董事本人,鍾步青,0,0,0,0.0,0,0,0.0
2019,3627,獨立董事本人,盧欽滄,0,0,0,0.0,0,0,0.0
2019,3627,獨立董事本人,鄭深元,0,0,0,0.0,0,0,0.0
2019,3627,總經理本人,吳明倬,0,40515,0,0.0,0,0,0.0
2019,3627,協理本人,吳俊寬,0,0,0,0.0,0,0,0.0
2019,3627,協理本人,林昀諭,0,0,0,0.0,0,0,0.0
2019,3627,大股東本人,晶豪科技股份有限公司,0,3455000,0,0.0,0,0,0.0
2019,3627,大股東本人,華冠通訊股份有限公司,0,9813810,9183000,0.9357,0,0,0.0
2019,3627,財務部門主管本人,周玉琪,0,127750,0,0.0,50375,0,0.0
2019,3627,會計部門主管本人,周玉琪,0,127750,0,0.0,50375,0,0.0
2019,3633,董事長本人,許家滂,2253469,2253469,0,0.0,1679942,0,0.0
2019,3633,董事本人,田園之春股份有限公司,535000,820000,0,0.0,0,0,0.0
2019,3633,董事之法人代表人,陳志銨,0,0,0,0.0,0,0,0.0
2019,3633,董事本人,君牧塑膠科技股份有限公司,920958,920958,0,0.0,0,0,0.0
2019,3633,董事之法人代表人,黃俊龍,0,0,0,0.0,0,0,0.0
2019,3633,董事本人,許富雄,297646,297646,0,0.0,0,0,0.0
2019,3633,董事本人,洋華光電股份有限公司,7886251,8080251,0,0.0,0,0,0.0
2019,3633,董事之法人代表人,陳勝輝,0,36269,0,0.0,0,0,0.0
2019,3633,董事本人,劉古煥,310052,310052,0,0.0,0,0,0.0
2019,3633,獨立董事本人,李茂松,0,0,0,0.0,36000,0,0.0
2019,3633,獨立董事本人,張崇德,0,0,0,0.0,0,0,0.0
2019,3633,獨立董事本人,蔡子國,0,0,0,0.0,0,0,0.0
2019,3633,總經理本人,許家滂,0,2253469,0,0.0,1679942,0,0.0
2019,3633,副總經理本人,劉古煥,0,310052,0,0.0,0,0,0.0
2019,3633,副總經理本人,許富雄,0,297646,0,0.0,0,0,0.0
2019,3633,經理本人,李峻杰,0,57898,0,0.0,0,0,0.0
2019,3633,經理本人,姚騰貿,0,7000,0,0.0,0,0,0.0
2019,3633,經理本人,王昱軒,0,15000,0,0.0,0,0,0.0
2019,3633,經理本人,彭文燕,0,0,0,0.0,0,0,0.0
2019,3633,經理本人,林峻楓,0,61081,0,0.0,0,0,0.0
2019,3633,協理本人,鄭博元,0,0,0,0.0,0,0,0.0
2019,3633,大股東本人,洋華光電股份有限公司,0,8080251,0,0.0,0,0,0.0
2019,3633,財務部門主管本人,嚴蓮芬,0,0,0,0.0,0,0,0.0
2019,3633,會計部門主管本人,嚴蓮芬,0,0,0,0.0,0,0,0.0
2019,3645,董事長本人,吳聲昌,6362507,6744232,0,0.0,92610,0,0.0
2019,3645,董事本人,川豐投資股份有限公司,1374321,1443037,0,0.0,0,0,0.0
2019,3645,董事之法人代表人,謝芳菊,0,0,0,0.0,22050,0,0.0
2019,3645,董事本人,新木能源股份有限公司,1055600,1108380,0,0.0,0,0,0.0
2019,3645,董事本人,同惟環球股份有限公司,105000,110250,0,0.0,0,0,0.0
2019,3645,董事之法人代表人,張証量,0,39217,0,0.0,0,0,0.0
2019,3645,董事本人,榮興業股份有限公司,3239961,3401959,3239000,0.952,0,0,0.0
2019,3645,董事之法人代表人,謝志騰,0,0,0,0.0,0,0,0.0
2019,3645,董事本人,嚴志弘,2930772,3413310,0,0.0,166425,0,0.0
2019,3645,獨立董事本人,林詩梅,0,0,0,0.0,0,0,0.0
2019,3645,獨立董事本人,葉宗壽,0,0,0,0.0,0,0,0.0
2019,3645,獨立董事本人,鄭清華,0,0,0,0.0,0,0,0.0
2019,3645,監察人本人,莊碧陽,0,0,0,0.0,0,0,0.0
2019,3645,監察人本人,荒川化學工業株式會社,3780001,3969001,0,0.0,0,0,0.0
2019,3645,監察人之法人代表人,本木啟博,0,0,0,0.0,0,0,0.0
2019,3645,監察人本人,邱清銜,0,0,0,0.0,0,0,0.0
2019,3645,總經理本人,吳聲昌,0,6744232,0,0.0,92610,0,0.0
2019,3645,副總經理本人,曾美齡,0,574945,0,0.0,0,0,0.0
2019,3645,副總經理本人,金進興,0,898,0,0.0,0,0,0.0
2019,3645,副總經理本人,黃貞英,0,636235,0,0.0,0,0,0.0
2019,3645,副總經理本人,陳岱村,0,257512,0,0.0,0,0,0.0
2019,3645,協理本人,鍾孟安,0,195601,0,0.0,0,0,0.0
2019,3645,協理本人,柯信誠,0,25233,0,0.0,0,0,0.0
2019,3645,財務部門主管本人,陳岱村,0,257512,0,0.0,0,0,0.0
2019,3645,會計部門主管本人,陳岱村,0,257512,0,0.0,0,0,0.0
2019,3648,董事長本人,譽城投資股份有限公司,5751067,5751067,3500000,0.6085,0,0,0.0
2019,3648,董事長之法人代表人,賴旭泉,0,0,0,0.0,69786,0,0.0
2019,3648,董事本人,陳鳳秋,346200,346200,0,0.0,0,0,0.0
2019,3648,董事本人,冠晶投資有限公司,268410,268410,0,0.0,0,0,0.0
2019,3648,董事之法人代表人,林進寶,0,0,0,0.0,0,0,0.0
2019,3648,獨立董事本人,范振群,0,0,0,0.0,0,0,0.0
2019,3648,獨立董事本人,許朝財,0,0,0,0.0,0,0,0.0
2019,3648,監察人本人,周峻墩,0,45000,0,0.0,0,0,0.0
2019,3648,監察人本人,彥鴻投資股份有限公司,2560420,2560420,0,0.0,0,0,0.0
2019,3648,監察人之法人代表人,呂理衍,0,0,0,0.0,0,0,0.0
2019,3648,監察人本人,張振聰,976357,976357,0,0.0,134201,0,0.0
2019,3648,總經理本人,賴旭泉,0,0,0,0.0,69786,0,0.0
2019,3648,經理本人,李仁煌,0,30841,0,0.0,0,0,0.0
2019,3648,經理本人,楊明祥,0,96960,0,0.0,0,0,0.0
2019,3648,協理本人,陳鳳秋,0,346200,0,0.0,0,0,0.0
2019,3648,協理本人,湯發松,0,89688,0,0.0,1000,0,0.0
2019,3648,協理本人,姜海龍,0,0,0,0.0,0,0,0.0
2019,3648,大股東本人,譽城投資股份有限公司,0,5751067,3500000,0.6085,0,0,0.0
2019,3648,大股東本人,蘊財投資股份有限公司,0,6332408,0,0.0,0,0,0.0
2019,3648,財務部門主管本人,曹潔郁,0,95000,0,0.0,0,0,0.0
2019,3648,會計部門主管本人,曹潔郁,0,95000,0,0.0,0,0,0.0
2019,3653,董事長本人,趙宗信,1847337,1847337,0,0.0,8234,0,0.0
2019,3653,董事本人,趙永昌,1873786,1873786,0,0.0,8220,0,0.0
2019,3653,董事本人,信昌國際實業股份有限公司,15873800,15873800,0,0.0,0,0,0.0
2019,3653,董事之法人代表人,張建財,0,130243,0,0.0,94676,0,0.0
2019,3653,董事本人,應華精密科技股份有限公司,600283,540283,0,0.0,0,0,0.0
2019,3653,董事之法人代表人,董炯熙,0,0,0,0.0,0,0,0.0
2019,3653,董事本人,信昌國際實業股份有限公司,0,15873800,0,0.0,0,0,0.0
2019,3653,董事之法人代表人,許重輝,0,54000,0,0.0,12000,0,0.0
2019,3653,董事本人,恆山股份有限公司,15157574,15157574,2000000,0.1319,0,0,0.0
2019,3653,董事之法人代表人,林錦隆,0,60000,0,0.0,0,0,0.0
2019,3653,董事本人,劉維邦,82763,75763,0,0.0,0,0,0.0
2019,3653,董事本人,恆山股份有限公司,0,15157574,2000000,0.1319,0,0,0.0
2019,3653,董事之法人代表人,吳正慶,0,0,0,0.0,0,0,0.0
2019,3653,獨立董事本人,蔡宗男,0,0,0,0.0,0,0,0.0
2019,3653,獨立董事本人,姚德彰,0,0,0,0.0,0,0,0.0
2019,3653,獨立董事本人,張淑芬,0,0,0,0.0,0,0,0.0
2019,3653,總經理本人,趙永昌,0,1873786,0,0.0,8220,0,0.0
2019,3653,副總經理本人,張建財,0,130243,0,0.0,94676,0,0.0
2019,3653,副總經理本人,林錦隆,0,60000,0,0.0,0,0,0.0
2019,3653,協理本人,王秉榮,0,0,0,0.0,0,0,0.0
2019,3653,協理本人,彭嘉尉,0,0,0,0.0,0,0,0.0
2019,3653,協理本人,鄭清交,0,20580,0,0.0,6000,0,0.0
2019,3653,協理本人,鍾木池,0,0,0,0.0,0,0,0.0
2019,3653,協理本人,張喬翔,0,0,0,0.0,0,0,0.0
2019,3653,協理本人,虞晉瑞,0,0,0,0.0,0,0,0.0
2019,3653,大股東本人,恆山股份有限公司,0,15157574,2000000,0.1319,0,0,0.0
2019,3653,大股東本人,信昌國際實業股份有限公司,0,15873800,0,0.0,0,0,0.0
2019,3653,財務部門主管本人,郭逢春,0,0,0,0.0,0,0,0.0
2019,3653,會計部門主管本人,鄭巧妮,0,0,0,0.0,0,0,0.0
2019,3656,董事長本人,張智松,251340,351340,0,0.0,0,0,0.0
2019,3656,董事本人,永結同心投資股份有限公司,2117260,2117260,0,0.0,0,0,0.0
2019,3656,董事之法人代表人,刁國棟,0,0,0,0.0,0,0,0.0
2019,3656,董事本人,永結同心投資股份有限公司,2117260,2117260,0,0.0,0,0,0.0
2019,3656,董事之法人代表人,陳溪新,0,0,0,0.0,0,0,0.0
2019,3656,董事本人,永結同心投資股份有限公司,2117260,2117260,0,0.0,0,0,0.0
2019,3656,董事之法人代表人,胡瑞卿,0,0,0,0.0,0,0,0.0
2019,3656,獨立董事本人,邱建良,0,0,0,0.0,0,0,0.0
2019,3656,獨立董事本人,紀國鐘,0,0,0,0.0,0,0,0.0
2019,3656,獨立董事本人,許進恭,0,0,0,0.0,0,0,0.0
2019,3656,總經理本人,張智松,0,351340,0,0.0,0,0,0.0
2019,3656,副總經理本人,魏炯耀,0,0,0,0.0,0,0,0.0
2019,3656,協理本人,廖田福,0,1000,0,0.0,0,0,0.0
2019,3656,大股東本人,勝璽投資股份有限公司,0,7400000,0,0.0,0,0,0.0
2019,3656,大股東本人,漢信股份有限公司,0,7000000,0,0.0,0,0,0.0
2019,3656,大股東本人,漢信投資股份有限公司,0,11000000,0,0.0,0,0,0.0
2019,3656,財務部門主管本人,魏炯耀,0,0,0,0.0,0,0,0.0
2019,3656,會計部門主管本人,魏炯耀,0,0,0,0.0,0,0,0.0
2019,3659,董事長本人,賴孟修,2123223,2123223,0,0.0,16476500,0,0.0
2019,3659,董事本人,巨尚投資有限公司,9916014,10019014,0,0.0,0,0,0.0
2019,3659,董事之法人代表人,林百祁,0,1411128,0,0.0,6823418,0,0.0
2019,3659,獨立董事本人,李浩典,0,0,0,0.0,0,0,0.0
2019,3659,獨立董事本人,阮金祥,0,0,0,0.0,0,0,0.0
2019,3659,獨立董事本人,汪輝明,0,0,0,0.0,0,0,0.0
2019,3659,監察人本人,王經武,0,0,0,0.0,0,0,0.0
2019,3659,監察人本人,施正暉,693444,693444,0,0.0,0,0,0.0
2019,3659,監察人本人,賴建宏,0,0,0,0.0,0,0,0.0
2019,3659,總經理本人,林百祁,0,1411128,0,0.0,6823418,0,0.0
2019,3659,協理本人,彭立忠,0,173483,0,0.0,0,0,0.0
2019,3659,協理本人,簡錦富,0,12820,0,0.0,24390,0,0.0
2019,3659,大股東本人,巨尚投資有限公司,0,10019014,0,0.0,0,0,0.0
2019,3659,大股東本人,泓榆投資有限公司,0,8008881,0,0.0,0,0,0.0
2019,3659,財務部門主管本人,李碧珠,0,0,0,0.0,0,0,0.0
2019,3659,會計部門主管本人,李碧珠,0,0,0,0.0,0,0,0.0
2019,3661,董事長本人,"Kwan, Kinying(關建英)",0,671000,0,0.0,0,0,0.0
2019,3661,董事本人,張國威,0,0,0,0.0,0,0,0.0
2019,3661,董事本人,"Shen, Johnny Shyang-Lin",1041652,1041652,0,0.0,0,0,0.0
2019,3661,董事本人,王德善,50000,50000,0,0.0,0,0,0.0
2019,3661,獨立董事本人,洪茂蔚,0,0,0,0.0,0,0,0.0
2019,3661,獨立董事本人,江善頌,0,0,0,0.0,0,0,0.0
2019,3661,獨立董事本人,莊彬甫,0,0,0,0.0,0,0,0.0
2019,3661,總經理本人,"Shen, Johnny Shyang-Lin",0,1041652,0,0.0,0,0,0.0
2019,3661,總經理本人,林志堅,0,109167,0,0.0,0,0,0.0
2019,3661,總經理本人,Hiroyuki Nagashima,0,0,0,0.0,0,0,0.0
2019,3661,總經理本人,Junichiro Hosaka,0,40000,0,0.0,0,0,0.0
2019,3661,副總經理本人,鄭永力,0,49026,0,0.0,0,0,0.0
2019,3661,副總經理本人,張政淵,0,10000,0,0.0,0,0,0.0
2019,3661,副總經理本人,鄧建成,0,500,0,0.0,0,0,0.0
2019,3661,協理本人,王德善,0,50000,0,0.0,0,0,0.0
2019,3661,財務部門主管本人,王德善,0,50000,0,0.0,0,0,0.0
2019,3661,會計部門主管本人,詹舒媚,0,37500,0,0.0,0,0,0.0
2019,3665,董事長本人,梁華哲,700155,770155,0,0.0,2563126,600000,0.0635
2019,3665,董事本人,郭殷如,2881629,2414629,600000,0.0645,770155,0,0.0
2019,3665,董事本人,鄧劍華,1472654,1412654,0,0.0,0,0,0.0
2019,3665,董事本人,褘芬投資股份有限公司,148497,148497,0,0.0,0,0,0.0
2019,3665,董事之法人代表人,嚴瑞雄,0,0,0,0.0,0,0,0.0
2019,3665,獨立董事本人,許進德,0,0,0,0.0,0,0,0.0
2019,3665,獨立董事本人,陳明村,5121,5121,0,0.0,0,0,0.0
2019,3665,獨立董事本人,黃志文,0,0,0,0.0,0,0,0.0
2019,3665,總經理本人,鄧劍華,0,1412654,0,0.0,0,0,0.0
2019,3665,副總經理本人,周正盛,0,30621,0,0.0,0,0,0.0
2019,3665,副總經理本人,林家正,0,0,0,0.0,0,0,0.0
2019,3665,副總經理本人,陳秀玲,0,134469,0,0.0,0,0,0.0
2019,3665,大股東本人,梁華哲,0,770155,0,0.0,2563126,600000,0.0635
2019,3665,財務部門主管本人,陳秀玲,0,134469,0,0.0,0,0,0.0
2019,3665,會計部門主管本人,陳秀玲,0,134469,0,0.0,0,0,0.0
2019,3669,董事長本人,圓剛科技股份有限公司,31274904,31274904,0,0.0,16712600,0,0.0
2019,3669,董事長之法人代表人,郭重松,0,2148470,0,0.0,0,0,0.0
2019,3669,董事本人,圓剛科技股份有限公司,31274904,31274904,0,0.0,16712600,0,0.0
2019,3669,董事之法人代表人,戴明火,0,0,0,0.0,0,0,0.0
2019,3669,董事本人,圓剛科技股份有限公司,31274904,31274904,0,0.0,16712600,0,0.0
2019,3669,董事之法人代表人,許起裕,0,891019,0,0.0,0,0,0.0
2019,3669,董事本人,杜憶民,115500,115500,0,0.0,0,0,0.0
2019,3669,獨立董事本人,江英村,40290,0,0,0.0,20000,0,0.0
2019,3669,獨立董事本人,簡玉聰,0,0,0,0.0,0,0,0.0
2019,3669,獨立董事本人,曹安邦,0,0,0,0.0,0,0,0.0
2019,3669,總經理本人,許起裕,0,891019,0,0.0,0,0,0.0
2019,3669,副總經理本人,許志銘,0,1502693,0,0.0,0,0,0.0
2019,3669,副總經理本人,陳坤洲,0,823678,0,0.0,0,0,0.0
2019,3669,副總經理本人,鄭顯文,0,308358,0,0.0,10000,0,0.0
2019,3669,副總經理本人,王明松,0,0,0,0.0,0,0,0.0
2019,3669,大股東本人,圓剛科技股份有限公司,0,31274904,0,0.0,16712600,0,0.0
2019,3669,財務部門主管本人,王偉仲,0,175504,0,0.0,0,0,0.0
2019,3669,會計部門主管本人,王偉仲,0,175504,0,0.0,0,0,0.0
2019,3669,其他,郭重松,0,2148470,0,0.0,0,0,0.0
2019,3673,董事長本人,江朝瑞,17720401,17720401,0,0.0,100000,0,0.0
2019,3673,副董事長本人,江明憲,0,0,0,0.0,0,0,0.0
2019,3673,董事本人,"Global Yield International Co., Ltd.",1114000,1114000,0,0.0,0,0,0.0
2019,3673,董事之法人代表人,劉世明,0,70945,0,0.0,0,0,0.0
2019,3673,董事本人,Max Gain Management Limited,25222643,25222643,0,0.0,0,0,0.0
2019,3673,董事之法人代表人,張恆耀,0,543643,0,0.0,0,0,0.0
2019,3673,董事本人,Capable Way Investments Limited,23139855,23139855,0,0.0,0,0,0.0
2019,3673,董事之法人代表人,謝立群,0,0,0,0.0,0,0,0.0
2019,3673,董事本人,High Focus Holdings Limited,13273610,13273610,0,0.0,0,0,0.0
2019,3673,董事之法人代表人,蔡宗良,0,50372,0,0.0,0,0,0.0
2019,3673,獨立董事本人,姜豐年,0,0,0,0.0,0,0,0.0
2019,3673,獨立董事本人,翁明正,323,0,0,0.0,0,0,0.0
2019,3673,獨立董事本人,張宏源,0,0,0,0.0,0,0,0.0
2019,3673,總經理本人,謝立群,0,0,0,0.0,0,0,0.0
2019,3673,副總經理本人,劉詩亮,0,433498,0,0.0,0,0,0.0
2019,3673,副總經理本人,劉世明,0,70945,0,0.0,0,0,0.0
2019,3673,副總經理本人,蔡宗良,0,50372,0,0.0,0,0,0.0
2019,3673,副總經理本人,開宇聲,0,0,0,0.0,0,0,0.0
2019,3673,副總經理本人,戴仁儀,0,0,0,0.0,0,0,0.0
2019,3673,副總經理本人,莊銘中,0,5000,0,0.0,0,0,0.0
2019,3673,財務部門主管本人,陳忠義,0,0,0,0.0,0,0,0.0
2019,3673,會計部門主管本人,林胡耀,0,0,0,0.0,0,0,0.0
2019,3674,董事長本人,藍明傳,1260584,1242584,0,0.0,93720,0,0.0
2019,3674,董事本人,謝基松,282164,282164,0,0.0,0,0,0.0
2019,3674,董事本人,陳明吉,220668,220668,0,0.0,0,0,0.0
2019,3674,董事本人,瑞碼投資股份有限公司,4343592,5163494,0,0.0,0,0,0.0
2019,3674,董事之法人代表人,閔建華,127454,127454,0,0.0,0,0,0.0
2019,3674,董事本人,顏大方,123655,123655,0,0.0,0,0,0.0
2019,3674,董事本人,黃哲瑞,0,0,0,0.0,87200,0,0.0
2019,3674,獨立董事本人,蘇隆德,0,0,0,0.0,0,0,0.0
2019,3674,獨立董事本人,廖文孜,0,0,0,0.0,0,0,0.0
2019,3674,獨立董事本人,洪麗珊,28439,28439,0,0.0,0,0,0.0
2019,3674,總經理本人,藍明傳,0,1242584,0,0.0,93720,0,0.0
2019,3674,副總經理本人,陳明吉,0,220668,0,0.0,0,0,0.0
2019,3674,副總經理本人,李長榮,0,47600,0,0.0,0,0,0.0
2019,3674,協理本人,武繼光,0,1905,0,0.0,0,0,0.0
2019,3674,大股東本人,和通創業投資股份有限公司,0,2032536,0,0.0,0,0,0.0
2019,3674,大股東本人,瑞碼投資股份有限公司,0,5163494,0,0.0,0,0,0.0
2019,3674,財務部門主管本人,陳明吉,0,220668,0,0.0,0,0,0.0
2019,3674,會計部門主管本人,陳清培,0,7342,0,0.0,0,0,0.0
2019,3674,其他,霍庭貞,0,20518,0,0.0,0,0,0.0
2019,3678,董事長本人,賴俊光,1436009,1436009,0,0.0,0,0,0.0
2019,3678,董事本人,銓鼎塑膠股份有限公司,685249,685249,0,0.0,0,0,0.0
2019,3678,董事之法人代表人,萬勝枝,0,0,0,0.0,222600,0,0.0
2019,3678,董事本人,黃淑美,1298243,1298243,0,0.0,0,0,0.0
2019,3678,董事本人,許肇峰,872000,1079000,0,0.0,0,0,0.0
2019,3678,獨立董事本人,陳金鑫,0,0,0,0.0,0,0,0.0
2019,3678,獨立董事本人,游建財,0,0,0,0.0,0,0,0.0
2019,3678,獨立董事本人,葉青樺,0,0,0,0.0,0,0,0.0
2019,3678,監察人本人,林健雄,0,0,0,0.0,0,0,0.0
2019,3678,監察人本人,黃日鋒,360000,360000,0,0.0,0,0,0.0
2019,3678,監察人本人,陳建成,0,0,0,0.0,0,0,0.0
2019,3678,總經理本人,賴俊光,0,1436009,0,0.0,0,0,0.0
2019,3678,協理本人,黃淑美,0,1298243,0,0.0,0,0,0.0
2019,3678,財務部門主管本人,林素惠,0,355616,0,0.0,0,0,0.0
2019,3678,會計部門主管本人,林素惠,0,355616,0,0.0,0,0,0.0
2019,3679,董事長本人,啟揚投資股份有限公司,1839621,1880621,0,0.0,0,0,0.0
2019,3679,董事長之法人代表人,陳標福,0,222682,0,0.0,3936476,0,0.0
2019,3679,董事本人,衡陞投資股份有限公司,2243956,2263956,0,0.0,0,0,0.0
2019,3679,董事之法人代表人,蔡建勝,0,1802130,0,0.0,4945197,0,0.0
2019,3679,董事本人,衡陞投資股份有限公司,0,2263956,0,0.0,0,0,0.0
2019,3679,董事之法人代表人,吳鶯蘭,0,31805,0,0.0,6715522,0,0.0
2019,3679,董事本人,泉冠投資股份有限公司,1855308,1855308,0,0.0,0,0,0.0
2019,3679,董事之法人代表人,張文賢,0,3517309,0,0.0,659316,0,0.0
2019,3679,董事本人,展裕投資有限公司,2683082,2683082,2000000,0.7454000000000001,0,0,0.0
2019,3679,董事之法人代表人,謝宏昌,0,890292,0,0.0,38400,0,0.0
2019,3679,董事本人,昶順投資有限公司,2705932,2705932,0,0.0,0,0,0.0
2019,3679,董事之法人代表人,范佳雯,0,194409,0,0.0,0,0,0.0
2019,3679,獨立董事本人,林鴻昌,0,0,0,0.0,0,0,0.0
2019,3679,獨立董事本人,詹錦宏,0,0,0,0.0,0,0,0.0
2019,3679,獨立董事本人,柯順雄,0,0,0,0.0,0,0,0.0
2019,3679,總經理本人,蔡建勝,0,1802130,0,0.0,4945197,0,0.0
2019,3679,總經理本人,陳標福,0,222682,0,0.0,3936476,0,0.0
2019,3679,副總經理本人,張文賢,0,3517309,0,0.0,659316,0,0.0
2019,3679,經理本人,鄭兆鳴,0,0,0,0.0,0,0,0.0
2019,3679,協理本人,林子瑄,0,18400,0,0.0,0,0,0.0
2019,3679,大股東本人,蔡建勝,0,1802130,0,0.0,4945197,0,0.0
2019,3679,財務部門主管本人,林子瑄,0,18400,0,0.0,0,0,0.0
2019,3679,會計部門主管本人,林子瑄,0,18400,0,0.0,0,0,0.0
2019,3682,董事長本人,寶鑫國際投資股份有限公司,1081319,1081319,0,0.0,0,0,0.0
2019,3682,董事長之法人代表人,呂芳銘,0,0,0,0.0,0,0,0.0
2019,3682,董事本人,寶鑫國際投資股份有限公司,1081319,1081319,0,0.0,0,0,0.0
2019,3682,董事之法人代表人,范瑞穎,0,0,0,0.0,0,0,0.0
2019,3682,董事本人,寶鑫國際投資股份有限公司,1081319,1081319,0,0.0,0,0,0.0
2019,3682,董事之法人代表人,張嘉祥,0,0,0,0.0,0,0,0.0
2019,3682,董事本人,寶鑫國際投資股份有限公司,1081319,1081319,0,0.0,0,0,0.0
2019,3682,董事之法人代表人,陳永正,0,0,0,0.0,0,0,0.0
2019,3682,董事本人,交通部臺灣鐵路管理局,399477000,399477000,0,0.0,0,0,0.0
2019,3682,董事之法人代表人,曹棟鈞,0,0,0,0.0,0,0,0.0
2019,3682,董事本人,交通部臺灣鐵路管理局,399477000,399477000,0,0.0,0,0,0.0
2019,3682,董事之法人代表人,徐仁財,0,0,0,0.0,0,0,0.0
2019,3682,董事本人,裕晟投資股份有限公司,12534000,12534000,12534000,1.0,0,0,0.0
2019,3682,董事之法人代表人,曾忠正,0,0,0,0.0,0,0,0.0
2019,3682,董事本人,華榮電線電纜股份有限公司,135922500,135922500,0,0.0,0,0,0.0
2019,3682,董事之法人代表人,林明祥,0,0,0,0.0,0,0,0.0
2019,3682,獨立董事本人,鄭丁旺,0,0,0,0.0,0,0,0.0
2019,3682,獨立董事本人,陳逸文,0,0,0,0.0,0,0,0.0
2019,3682,獨立董事本人,楊熙年,0,0,0,0.0,18000,0,0.0
2019,3682,總經理本人,黃南仁,0,200000,0,0.0,20000,0,0.0
2019,3682,副總經理本人,陳曉蘋,0,24000,0,0.0,55000,0,0.0
2019,3682,副總經理本人,李振輝,0,78500,0,0.0,0,0,0.0
2019,3682,副總經理本人,鄧美慧,0,0,0,0.0,0,0,0.0
2019,3682,副總經理本人,劉立三,0,0,0,0.0,0,0,0.0
2019,3682,副總經理本人,黃卓正,0,0,0,0.0,0,0,0.0
2019,3682,副總經理本人,簡瑞銘,0,0,0,0.0,0,0,0.0
2019,3682,副總經理本人,俞秀鴻,0,0,0,0.0,0,0,0.0
2019,3682,副總經理本人,高尚真,0,0,0,0.0,0,0,0.0
2019,3682,副總經理本人,張景棠,0,0,0,0.0,0,0,0.0
2019,3682,協理本人,劉德添,0,133000,0,0.0,0,0,0.0
2019,3682,協理本人,柯志宏,0,0,0,0.0,0,0,0.0
2019,3682,協理本人,吳玉萍,0,5000,0,0.0,0,0,0.0
