year,stock_code,title,shareholder,shareholding_initial,shareholding_current,pledge,pledge_pp,others_shareholding_total,others_pledge,others_pledge_pp
2018,2886,經理本人,蔡鎌郁,0,5394,0,0.0,0,0,0.0
2018,2886,經理本人,廖中揚,0,2355,0,0.0,1332,0,0.0
2018,2886,經理本人,吳啟煌,0,194983,0,0.0,0,0,0.0
2018,2886,經理本人,吳劍平,0,10004,0,0.0,322,0,0.0
2018,2886,經理本人,陳孫盼,0,25000,0,0.0,0,0,0.0
2018,2886,經理本人,董樹杞,0,176000,0,0.0,0,0,0.0
2018,2886,經理本人,許旭光,0,939,0,0.0,36253,0,0.0
2018,2886,經理本人,王慶宗,0,44234,0,0.0,0,0,0.0
2018,2886,經理本人,張淑桂,0,27308,0,0.0,0,0,0.0
2018,2886,經理本人,鍾慶鳳,0,300178,0,0.0,0,0,0.0
2018,2886,經理本人,陳裕松,0,67447,0,0.0,73520,0,0.0
2018,2886,經理本人,姜文生,0,42544,0,0.0,0,0,0.0
2018,2886,經理本人,莊雪芳,0,92020,0,0.0,20420,0,0.0
2018,2886,經理本人,陳建宏,0,117163,0,0.0,0,0,0.0
2018,2886,經理本人,許繡鶴,0,97811,0,0.0,83,0,0.0
2018,2886,經理本人,林水彬,0,103398,0,0.0,3872,0,0.0
2018,2886,經理本人,孫國良,0,13000,0,0.0,44669,0,0.0
2018,2886,經理本人,李建平,0,29893,0,0.0,0,0,0.0
2018,2886,經理本人,簡春霞,0,5367,0,0.0,0,0,0.0
2018,2886,經理本人,葉念茲,0,106276,0,0.0,668,0,0.0
2018,2886,經理本人,葉永正,0,40588,0,0.0,0,0,0.0
2018,2886,經理本人,李玉臨,0,107461,0,0.0,451,0,0.0
2018,2886,經理本人,杜清和,0,15,0,0.0,0,0,0.0
2018,2886,經理本人,謝北武,0,88360,0,0.0,43523,0,0.0
2018,2886,經理本人,吳秀齡,0,1868,0,0.0,0,0,0.0
2018,2886,經理本人,黃耀宗,0,2000,0,0.0,0,0,0.0
2018,2886,經理本人,郭錦坤,0,21039,0,0.0,0,0,0.0
2018,2886,經理本人,李明輝,0,109931,0,0.0,44924,0,0.0
2018,2886,經理本人,鍾淑華,0,5148,0,0.0,0,0,0.0
2018,2886,經理本人,吳宏富,0,15035,0,0.0,0,0,0.0
2018,2886,經理本人,董淑卿,0,55335,0,0.0,0,0,0.0
2018,2886,經理本人,李宏業,0,10437,0,0.0,0,0,0.0
2018,2886,經理本人,巫培鴻,0,40768,0,0.0,0,0,0.0
2018,2886,經理本人,劉書民,0,21000,0,0.0,0,0,0.0
2018,2886,經理本人,陳安章,0,20650,0,0.0,0,0,0.0
2018,2886,經理本人,楊志遠,0,7000,0,0.0,0,0,0.0
2018,2886,經理本人,陳雅玲,0,23661,0,0.0,0,0,0.0
2018,2886,經理本人,李清賢,0,23081,0,0.0,0,0,0.0
2018,2886,經理本人,劉建庭,0,21239,0,0.0,0,0,0.0
2018,2886,經理本人,黃益仁,0,20367,0,0.0,1501,0,0.0
2018,2886,經理本人,邱玉玫,0,21000,0,0.0,0,0,0.0
2018,2886,經理本人,倪治雍,0,90072,0,0.0,0,0,0.0
2018,2886,經理本人,馬孝親,0,15141,0,0.0,0,0,0.0
2018,2886,經理本人,金必輝,0,38000,0,0.0,5919,0,0.0
2018,2886,經理本人,徐世宗,0,17591,0,0.0,35965,0,0.0
2018,2886,經理本人,林福山,0,9439,0,0.0,2788,0,0.0
2018,2886,經理本人,郭嫦娥,0,68,0,0.0,0,0,0.0
2018,2886,經理本人,趙惠如,0,138069,0,0.0,0,0,0.0
2018,2886,經理本人,張廷豪,0,29373,0,0.0,0,0,0.0
2018,2886,經理本人,周金隆,0,21000,0,0.0,0,0,0.0
2018,2886,經理本人,劉之浩,0,2330,0,0.0,0,0,0.0
2018,2886,經理本人,郭俊佑,0,39621,0,0.0,0,0,0.0
2018,2886,經理本人,郭建志,0,0,0,0.0,0,0,0.0
2018,2886,經理本人,張翠萍,0,32760,0,0.0,0,0,0.0
2018,2886,經理本人,王文彥,0,30697,0,0.0,0,0,0.0
2018,2886,經理本人,陳鴻輝,0,5185,0,0.0,0,0,0.0
2018,2886,經理本人,丘立煌,0,2429,0,0.0,0,0,0.0
2018,2886,經理本人,郭聯貴,0,0,0,0.0,0,0,0.0
2018,2886,經理本人,孔繁昌,0,1869,0,0.0,0,0,0.0
2018,2886,經理本人,高麗文,0,52711,0,0.0,0,0,0.0
2018,2886,經理本人,李靜怡,0,41133,0,0.0,0,0,0.0
2018,2886,經理本人,吳秀朱,0,910,0,0.0,0,0,0.0
2018,2886,經理本人,范維莘,0,4845,0,0.0,0,0,0.0
2018,2886,經理本人,林鈴華,0,15088,0,0.0,0,0,0.0
2018,2886,經理本人,陳其和,0,0,0,0.0,41901,0,0.0
2018,2886,經理本人,賴素儷,0,245,0,0.0,0,0,0.0
2018,2886,經理本人,丁涵茵,0,60000,0,0.0,0,0,0.0
2018,2886,經理本人,梁鐵藏,0,40095,0,0.0,5000,0,0.0
2018,2886,經理本人,李錦雀,0,69,0,0.0,730,0,0.0
2018,2886,經理本人,辛秀津,0,488,0,0.0,3097,0,0.0
2018,2886,經理本人,江垂賓,0,66758,0,0.0,1169,0,0.0
2018,2886,經理本人,許國志,0,485,0,0.0,0,0,0.0
2018,2886,經理本人,許瀛欽,0,0,0,0.0,0,0,0.0
2018,2886,經理本人,林玲君,0,95394,0,0.0,0,0,0.0
2018,2886,經理本人,李維貞,0,0,0,0.0,0,0,0.0
2018,2886,經理本人,梁炳森,0,75,0,0.0,0,0,0.0
2018,2886,經理本人,蔡孟霞,0,16791,0,0.0,0,0,0.0
2018,2886,經理本人,李明峰,0,40260,0,0.0,0,0,0.0
2018,2886,經理本人,吳寬瑜,0,42,0,0.0,0,0,0.0
2018,2886,經理本人,曾雅莉,0,13663,0,0.0,0,0,0.0
2018,2886,經理本人,潘和松,0,0,0,0.0,0,0,0.0
2018,2886,經理本人,邱進,0,0,0,0.0,0,0,0.0
2018,2886,經理本人,簡健創,0,0,0,0.0,0,0,0.0
2018,2886,經理本人,陳豐文,0,30151,0,0.0,1473,0,0.0
2018,2886,經理本人,戴佳名,0,800,0,0.0,0,0,0.0
2018,2886,經理本人,許高輝,0,140440,0,0.0,0,0,0.0
2018,2886,經理本人,康惠如,0,22000,0,0.0,0,0,0.0
2018,2886,經理本人,蔡瓊招,0,1030,0,0.0,0,0,0.0
2018,2886,經理本人,楊燦鈺,0,62051,0,0.0,0,0,0.0
2018,2886,經理本人,詹勳欽,0,292,0,0.0,0,0,0.0
2018,2886,經理本人,曾黌,0,0,0,0.0,0,0,0.0
2018,2886,經理本人,蘇少華,0,0,0,0.0,0,0,0.0
2018,2886,經理本人,陳俊男,0,933,0,0.0,430,0,0.0
2018,2886,經理本人,吳明山,0,0,0,0.0,0,0,0.0
2018,2886,經理本人,游惠伶,0,0,0,0.0,0,0,0.0
2018,2886,經理本人,賴宏祺,0,750,0,0.0,0,0,0.0
2018,2886,經理本人,鄭夙婷,0,0,0,0.0,0,0,0.0
2018,2886,經理本人,甘秀容,0,178646,0,0.0,110220,0,0.0
2018,2886,經理本人,林春如,0,0,0,0.0,0,0,0.0
2018,2886,經理本人,呂秀媛,0,68,0,0.0,0,0,0.0
2018,2886,經理本人,侯君儀,0,0,0,0.0,0,0,0.0
2018,2886,經理本人,張添順,0,0,0,0.0,0,0,0.0
2018,2886,經理本人,葉春有,0,598,0,0.0,1000,0,0.0
2018,2886,經理本人,洪文教,0,23811,0,0.0,37136,0,0.0
2018,2886,經理本人,朱玉娟,0,23672,0,0.0,0,0,0.0
2018,2886,經理本人,劉懷德,0,629,0,0.0,0,0,0.0
2018,2886,經理本人,許德仁,0,133041,0,0.0,0,0,0.0
2018,2886,經理本人,林中象,0,38757,0,0.0,10645,0,0.0
2018,2886,經理本人,曹金樑,0,44589,0,0.0,12696,0,0.0
2018,2886,經理本人,廖崇豪,0,1405,0,0.0,0,0,0.0
2018,2886,經理本人,鄭新原,0,0,0,0.0,0,0,0.0
2018,2886,經理本人,林明貞,0,411,0,0.0,0,0,0.0
2018,2886,經理本人,戴新財,0,0,0,0.0,0,0,0.0
2018,2886,經理本人,蔡戊鑫,0,45631,0,0.0,0,0,0.0
2018,2886,經理本人,李孫和,0,522,0,0.0,5596,0,0.0
2018,2886,經理本人,陳淑娟,0,20182,0,0.0,0,0,0.0
2018,2886,經理本人,賴宗榮,0,51918,0,0.0,51,0,0.0
2018,2886,經理本人,廖本銘,0,3093,0,0.0,0,0,0.0
2018,2886,經理本人,陳國雄,0,686,0,0.0,0,0,0.0
2018,2886,經理本人,蔡秀玲,0,11000,0,0.0,2277,0,0.0
2018,2886,經理本人,郭玉真,0,387,0,0.0,0,0,0.0
2018,2886,經理本人,陳碧天,0,98032,0,0.0,0,0,0.0
2018,2886,經理本人,陳永昌,0,0,0,0.0,0,0,0.0
2018,2886,經理本人,郭耀友,0,8138,0,0.0,0,0,0.0
2018,2886,經理本人,許國城,0,22000,0,0.0,0,0,0.0
2018,2886,經理本人,羅玉瓊,0,243170,0,0.0,46,0,0.0
2018,2886,協理本人,陳文冠,0,202031,0,0.0,0,0,0.0
2018,2886,協理本人,蘇崑福,0,90859,0,0.0,225730,0,0.0
2018,2886,協理本人,王大智,0,0,0,0.0,41039,0,0.0
2018,2886,協理本人,林雅淑,0,380905,0,0.0,0,0,0.0
2018,2886,協理本人,柯怡明,0,217982,0,0.0,0,0,0.0
2018,2886,協理本人,盧仲炘,0,198040,0,0.0,0,0,0.0
2018,2886,協理本人,陳達生,0,147452,0,0.0,0,0,0.0
2018,2886,協理本人,呂有安,0,97234,0,0.0,3174,0,0.0
2018,2886,協理本人,何軼群,0,119135,0,0.0,12567,0,0.0
2018,2886,協理本人,呂玉娟,0,182878,0,0.0,0,0,0.0
2018,2886,協理本人,林秀梅,0,43461,0,0.0,0,0,0.0
2018,2886,協理本人,蔡瑞昌,0,1022,0,0.0,0,0,0.0
2018,2886,大股東本人,兆豐金融控股股份有限公司,0,8536233631,0,0.0,0,0,0.0
2018,2886,獨立董事本人,兆豐金融控股股份有限公司,8536233631,8536233631,0,0.0,0,0,0.0
2018,2886,獨立董事之代表人,陳福隆,0,0,0,0.0,0,0,0.0
2018,2886,獨立董事本人,兆豐金融控股股份有限公司,8536233631,8536233631,0,0.0,0,0,0.0
2018,2886,獨立董事之代表人,廖學興,0,0,0,0.0,0,0,0.0
2018,2886,獨立董事本人,兆豐金融控股股份有限公司,8536233631,8536233631,0,0.0,0,0,0.0
2018,2886,獨立董事之代表人,許志仁,0,0,0,0.0,0,0,0.0
2018,2886,財務部門主管本人,吳秀齡,0,1868,0,0.0,0,0,0.0
2018,2886,會計部門主管本人,李靜怡,0,41133,0,0.0,0,0,0.0
2018,2886,董事長本人,兆豐金融控股股份有限公司,300000000,300000000,0,0.0,0,0,0.0
2018,2886,董事長之法人代表人,梁正德,0,0,0,0.0,0,0,0.0
2018,2886,董事本人,兆豐金融控股股份有限公司,300000000,300000000,0,0.0,0,0,0.0
2018,2886,董事之法人代表人,林,0,168164,0,0.0,0,0,0.0
2018,2886,董事本人,兆豐金融控股股份有限公司,300000000,300000000,0,0.0,0,0,0.0
2018,2886,董事之法人代表人,魏家祥,0,53937,0,0.0,0,0,0.0
2018,2886,董事本人,兆豐金融控股股份有限公司,300000000,300000000,0,0.0,0,0,0.0
2018,2886,董事之法人代表人,謝文永,0,40061,0,0.0,0,0,0.0
2018,2886,董事本人,兆豐金融控股股份有限公司,300000000,300000000,0,0.0,0,0,0.0
2018,2886,董事之法人代表人,柯王中,0,0,0,0.0,0,0,0.0
2018,2886,董事本人,兆豐金融控股股份有限公司,300000000,300000000,0,0.0,0,0,0.0
2018,2886,董事之法人代表人,黃文瑞,0,30000,0,0.0,0,0,0.0
2018,2886,董事本人,兆豐金融控股股份有限公司,300000000,300000000,0,0.0,0,0,0.0
2018,2886,董事之法人代表人,蘇晶,0,0,0,0.0,0,0,0.0
2018,2886,監察人本人,兆豐金融控股股份有限公司,300000000,300000000,0,0.0,0,0,0.0
2018,2886,監察人之法人代表人,李春香,0,42000,0,0.0,0,0,0.0
2018,2886,監察人本人,兆豐金融控股股份有限公司,300000000,300000000,0,0.0,0,0,0.0
2018,2886,監察人之法人代表人,戴台馨,0,0,0,0.0,0,0,0.0
2018,2886,監察人本人,兆豐金融控股股份有限公司,300000000,300000000,0,0.0,0,0,0.0
2018,2886,監察人之法人代表人,謝目堂,0,0,0,0.0,0,0,0.0
2018,2886,總經理本人,魏家祥,0,53937,0,0.0,0,0,0.0
2018,2886,副總經理本人,洪榮隆,0,215804,0,0.0,3433,0,0.0
2018,2886,副總經理本人,翁英豪,0,117700,0,0.0,0,0,0.0
2018,2886,副總經理本人,梁修全,0,205280,0,0.0,6752,0,0.0
2018,2886,經理本人,洪添祥,0,134255,0,0.0,0,0,0.0
2018,2886,經理本人,蕭麗芬,0,54879,0,0.0,0,0,0.0
2018,2886,經理本人,林子斌,0,51105,0,0.0,0,0,0.0
2018,2886,經理本人,陳正南,0,0,0,0.0,1081,0,0.0
2018,2886,經理本人,吳萼洋,0,856,0,0.0,0,0,0.0
2018,2886,經理本人,簡世雄,0,0,0,0.0,0,0,0.0
2018,2886,經理本人,李興國,0,87,0,0.0,0,0,0.0
2018,2886,經理本人,李自信,0,107231,0,0.0,0,0,0.0
2018,2886,經理本人,王文忠,0,0,0,0.0,0,0,0.0
2018,2886,經理本人,陳志種,0,0,0,0.0,0,0,0.0
2018,2886,協理本人,劉超群,0,867,0,0.0,0,0,0.0
2018,2886,協理本人,何義雄,0,869,0,0.0,0,0,0.0
2018,2886,協理本人,陳淑儀,0,85774,0,0.0,0,0,0.0
2018,2886,協理本人,陳淑娟,0,16000,0,0.0,0,0,0.0
2018,2886,協理本人,林振鏘,0,1816,0,0.0,0,0,0.0
2018,2886,協理本人,王靜蘭,0,0,0,0.0,244,0,0.0
2018,2886,協理本人,呂麗卿,0,199783,0,0.0,3897,0,0.0
2018,2886,大股東本人,兆豐金融控股股份有限公司,0,300000000,0,0.0,0,0,0.0
2018,2886,獨立董事本人,兆豐金融控股股份有限公司,300000000,300000000,0,0.0,0,0,0.0
2018,2886,獨立董事之代表人,黃世鑫,0,0,0,0.0,0,0,0.0
2018,2886,獨立董事本人,兆豐金融控股股份有限公司,300000000,300000000,0,0.0,0,0,0.0
2018,2886,獨立董事之代表人,王塗發,0,0,0,0.0,0,0,0.0
2018,2886,財務部門主管本人,陳淑娟,0,16000,0,0.0,0,0,0.0
2018,2886,會計部門主管本人,陳淑娟,0,16000,0,0.0,0,0,0.0
2018,2887,董事長本人,嘉浩股份有限公司,16776576,17520414,0,0.0,0,0,0.0
2018,2887,董事長之法人代表人,吳東亮,0,10584384,0,0.0,19577090,0,0.0
2018,2887,董事本人,台灣石化合成股份有限公司,232066381,362394454,0,0.0,0,0,0.0
2018,2887,董事之法人代表人,吳澄清,0,0,0,0.0,6537812,0,0.0
2018,2887,董事本人,翔肇股份有限公司,8572555,8952644,0,0.0,0,0,0.0
2018,2887,董事之法人代表人,郭瑞嵩,0,608114,0,0.0,3669330,0,0.0
2018,2887,董事本人,明淵股份有限公司,5020876,5870094,0,0.0,0,0,0.0
2018,2887,董事之法人代表人,王自展,0,10978537,2400000,0.2186,4950938,0,0.0
2018,2887,獨立董事本人,林義夫,0,0,0,0.0,0,0,0.0
2018,2887,獨立董事本人,張敏玉,0,0,0,0.0,0,0,0.0
2018,2887,獨立董事本人,管國霖,0,0,0,0.0,0,0,0.0
2018,2887,總經理本人,林維俊,0,3981691,0,0.0,0,0,0.0
2018,2887,副總經理本人,賴昭吟,0,1441205,0,0.0,0,0,0.0
2018,2887,副總經理本人,蔡孟峰,0,0,0,0.0,2044,0,0.0
2018,2887,副總經理本人,林宏哲,0,621388,0,0.0,33406,0,0.0
2018,2887,副總經理本人,翟如君,0,264474,0,0.0,0,0,0.0
2018,2887,副總經理本人,陳世杰,0,0,0,0.0,0,0,0.0
2018,2887,副總經理本人,張德偉,0,1579006,0,0.0,0,0,0.0
2018,2887,副總經理本人,梁富惠,0,299641,0,0.0,148189,0,0.0
2018,2887,副總經理本人,孫一仕,0,0,0,0.0,0,0,0.0
2018,2887,副總經理本人,張南星,0,800738,0,0.0,0,0,0.0
2018,2887,副總經理本人,簡展穎,0,0,0,0.0,0,0,0.0
2018,2887,協理本人,李英偉,0,170869,0,0.0,0,0,0.0
2018,2887,協理本人,陳慧芸,0,45483,0,0.0,0,0,0.0
2018,2887,協理本人,蔡銘城,0,478,0,0.0,0,0,0.0
2018,2887,財務部門主管本人,賴昭吟,0,1441205,0,0.0,0,0,0.0
2018,2887,會計部門主管本人,蔡銘城,0,478,0,0.0,0,0,0.0
2018,2887,董事長本人,台新金融控股股份有限公司,6884598317,7549771248,0,0.0,0,0,0.0
2018,2887,董事長之法人代表人,吳東亮,0,10584384,0,0.0,19577090,0,0.0
2018,2887,董事本人,台新金融控股股份有限公司,0,7549771248,0,0.0,0,0,0.0
2018,2887,董事之法人代表人,吳上賓,0,8213383,0,0.0,0,0,0.0
2018,2887,董事本人,台新金融控股股份有限公司,0,7549771248,0,0.0,0,0,0.0
2018,2887,董事之法人代表人,王自展,0,10978537,2400000,0.2186,4950938,0,0.0
2018,2887,董事本人,台新金融控股股份有限公司,0,7549771248,0,0.0,0,0,0.0
2018,2887,董事之法人代表人,許德南,0,0,0,0.0,0,0,0.0
2018,2887,董事本人,台新金融控股股份有限公司,0,7549771248,0,0.0,0,0,0.0
2018,2887,董事之法人代表人,林隆士,0,2606146,2231238,0.8561,3055434,0,0.0
2018,2887,董事本人,台新金融控股股份有限公司,0,7549771248,0,0.0,0,0,0.0
2018,2887,董事之法人代表人,郭瑞嵩,0,608114,0,0.0,3669330,0,0.0
2018,2887,董事本人,台新金融控股股份有限公司,0,7549771248,0,0.0,0,0,0.0
2018,2887,董事之法人代表人,吳統雄,0,4277,0,0.0,0,0,0.0
2018,2887,監察人本人,台新金融控股股份有限公司,0,7549771248,0,0.0,0,0,0.0
2018,2887,監察人之法人代表人,高志尚,0,407230,0,0.0,1466077,0,0.0
2018,2887,監察人本人,台新金融控股股份有限公司,0,7549771248,0,0.0,0,0,0.0
2018,2887,監察人之法人代表人,鄭家鐘,0,0,0,0.0,42372,0,0.0
2018,2887,常駐監察人本人,台新金融控股股份有限公司,0,7549771248,0,0.0,0,0,0.0
2018,2887,常駐監察人之法人代表人,蔡揚宗,0,1284050,0,0.0,30019,0,0.0
2018,2887,總經理本人,尚瑞強,0,430155,0,0.0,0,0,0.0
2018,2887,副總經理本人,簡展穎,0,0,0,0.0,0,0,0.0
2018,2887,副總經理本人,謝燈善,0,859326,0,0.0,0,0,0.0
2018,2887,副總經理本人,夏敏蘭,0,346832,0,0.0,0,0,0.0
2018,2887,副總經理本人,蔣世敏,0,147670,0,0.0,2820,0,0.0
2018,2887,副總經理本人,劉民興,0,608296,0,0.0,0,0,0.0
2018,2887,副總經理本人,陳國禎,0,443848,0,0.0,0,0,0.0
2018,2887,副總經理本人,林尚愷,0,615450,0,0.0,0,0,0.0
2018,2887,副總經理本人,蔡尚明,0,966763,0,0.0,0,0,0.0
2018,2887,副總經理本人,劉樹芬,0,420921,0,0.0,0,0,0.0
2018,2887,副總經理本人,王文鍾,0,241196,0,0.0,8430,0,0.0
2018,2887,副總經理本人,陳金能,0,694916,0,0.0,0,0,0.0
2018,2887,副總經理本人,張德偉,0,1579006,0,0.0,0,0,0.0
2018,2887,副總經理本人,王蕙瑛,0,176628,0,0.0,3367,0,0.0
2018,2887,副總經理本人,陳寶瀛,0,778311,0,0.0,0,0,0.0
2018,2887,副總經理本人,劉瑞洋,0,202044,0,0.0,0,0,0.0
2018,2887,副總經理本人,趙顯昌,0,488418,0,0.0,0,0,0.0
2018,2887,副總經理本人,張俊明,0,263441,0,0.0,0,0,0.0
2018,2887,副總經理本人,劉士瑛,0,0,0,0.0,0,0,0.0
2018,2887,副總經理本人,楊正堯,0,266719,0,0.0,421341,0,0.0
2018,2887,副總經理本人,郭士源,0,374340,0,0.0,0,0,0.0
2018,2887,副總經理本人,劉美滿,0,0,0,0.0,15398,0,0.0
2018,2887,副總經理本人,戴國明,0,81110,0,0.0,0,0,0.0
2018,2887,副總經理本人,邱智興,0,232400,0,0.0,0,0,0.0
2018,2887,副總經理本人,張美玲,0,202285,0,0.0,0,0,0.0
2018,2887,副總經理本人,陳世杰,0,0,0,0.0,0,0,0.0
2018,2887,副總經理本人,周偉萱,0,12839,0,0.0,0,0,0.0
2018,2887,副總經理本人,魏瑞香,0,0,0,0.0,0,0,0.0
2018,2887,副總經理本人,翟如君,0,264474,0,0.0,0,0,0.0
2018,2887,副總經理本人,史筱平,0,398101,0,0.0,0,0,0.0
2018,2887,副總經理本人,陳忠敏,0,169083,0,0.0,0,0,0.0
2018,2887,副總經理本人,周慶如,0,141243,0,0.0,0,0,0.0
2018,2887,副總經理本人,林宏哲,0,621388,0,0.0,33406,0,0.0
2018,2887,副總經理本人,林育群,0,250506,0,0.0,0,0,0.0
2018,2887,副總經理本人,吳良民,0,328742,0,0.0,1383,0,0.0
2018,2887,副總經理本人,吳惠芳,0,75002,0,0.0,0,0,0.0
2018,2887,副總經理本人,郭立程,0,439690,0,0.0,0,0,0.0
2018,2887,副總經理本人,包國儀,0,397785,0,0.0,0,0,0.0
2018,2887,副總經理本人,張志先,0,370055,0,0.0,0,0,0.0
2018,2887,副總經理本人,孫一仕,0,0,0,0.0,0,0,0.0
2018,2887,副總經理本人,馬淑靜,0,0,0,0.0,0,0,0.0
2018,2887,副總經理本人,韓志超,0,4309,0,0.0,740,0,0.0
2018,2887,副總經理本人,顏茂淵,0,7081,0,0.0,0,0,0.0
2018,2887,副總經理本人,梁富惠,0,299641,0,0.0,148189,0,0.0
2018,2887,副總經理本人,小森道雄(MICHIO KOMORI),0,0,0,0.0,0,0,0.0
2018,2887,副總經理本人,盛季瑩,0,21827,0,0.0,0,0,0.0
2018,2887,副總經理本人,宣幼青,0,421341,0,0.0,266719,0,0.0
2018,2887,副總經理本人,陳立文,0,0,0,0.0,0,0,0.0
2018,2887,副總經理本人,魏行政,0,35155,0,0.0,0,0,0.0
2018,2887,副總經理本人,李建業,0,0,0,0.0,0,0,0.0
2018,2887,副總經理本人,曾裕益,0,0,0,0.0,0,0,0.0
2018,2887,副總經理本人,戴志仁,0,0,0,0.0,0,0,0.0
2018,2887,副總經理本人,胡曉慧,0,397252,0,0.0,0,0,0.0
2018,2887,副總經理本人,何友銘,0,0,0,0.0,0,0,0.0
2018,2887,副總經理本人,林淑真,0,0,0,0.0,0,0,0.0
2018,2887,副總經理本人,蕭瑋萍,0,0,0,0.0,0,0,0.0
2018,2887,副總經理本人,莊明書,0,205746,0,0.0,0,0,0.0
2018,2887,副總經理本人,蘇韻琇,0,0,0,0.0,0,0,0.0
2018,2887,副總經理本人,郭松壽,0,3531,0,0.0,0,0,0.0
2018,2887,副總經理本人,黃培直,0,0,0,0.0,0,0,0.0
2018,2887,副總經理本人,王禎祥,0,0,0,0.0,0,0,0.0
2018,2887,副總經理本人,劉博崇,0,153256,0,0.0,35600,0,0.0
2018,2887,副總經理本人,范聖昌,0,113281,0,0.0,0,0,0.0
2018,2887,副總經理本人,陳美如,0,554,0,0.0,247,0,0.0
2018,2887,副總經理本人,郭晶晶,0,12492,0,0.0,3794,0,0.0
2018,2887,副總經理本人,郭聖傑,0,0,0,0.0,0,0,0.0
2018,2887,副總經理本人,賴昭吟,0,1441205,0,0.0,0,0,0.0
2018,2887,副總經理本人,黃天麟,0,0,0,0.0,0,0,0.0
2018,2887,副總經理本人,周介華,0,0,0,0.0,0,0,0.0
2018,2887,副總經理本人,黃允治,0,0,0,0.0,0,0,0.0
2018,2887,經理本人,邱秀媛,0,0,0,0.0,0,0,0.0
2018,2887,經理本人,謝臻誼,0,0,0,0.0,0,0,0.0
2018,2887,經理本人,王信棋,0,0,0,0.0,0,0,0.0
2018,2887,經理本人,王福助,0,0,0,0.0,0,0,0.0
2018,2887,經理本人,葉馨鴻,0,70433,0,0.0,0,0,0.0
2018,2887,經理本人,林怡廷,0,0,0,0.0,0,0,0.0
2018,2887,經理本人,張錦堂,0,0,0,0.0,0,0,0.0
2018,2887,經理本人,吳珮芬,0,0,0,0.0,0,0,0.0
2018,2887,經理本人,李月雲,0,112968,0,0.0,26240,0,0.0
2018,2887,經理本人,蔡如茵,0,0,0,0.0,0,0,0.0
2018,2887,經理本人,張哲祥,0,339,0,0.0,0,0,0.0
2018,2887,經理本人,張綱,0,12019,0,0.0,0,0,0.0
2018,2887,經理本人,湯譜文,0,0,0,0.0,0,0,0.0
2018,2887,經理本人,慕宗翰,0,16691,0,0.0,0,0,0.0
2018,2887,經理本人,龔汎,0,1021,0,0.0,0,0,0.0
2018,2887,經理本人,李宜倫,0,0,0,0.0,2,0,0.0
2018,2887,經理本人,耿舒雲,0,0,0,0.0,0,0,0.0
2018,2887,經理本人,游錦宏,0,43831,0,0.0,0,0,0.0
2018,2887,經理本人,張曉雲,0,0,0,0.0,0,0,0.0
2018,2887,經理本人,廖順成,0,0,0,0.0,1737,0,0.0
2018,2887,經理本人,蔡素真,0,0,0,0.0,0,0,0.0
2018,2887,經理本人,林康博,0,0,0,0.0,0,0,0.0
2018,2887,經理本人,田淑靜,0,3,0,0.0,0,0,0.0
2018,2887,經理本人,邱惠雯,0,0,0,0.0,0,0,0.0
2018,2887,經理本人,郭育麟,0,0,0,0.0,0,0,0.0
2018,2887,經理本人,黃佐銘,0,0,0,0.0,0,0,0.0
2018,2887,經理本人,莊明倫,0,0,0,0.0,0,0,0.0
2018,2887,經理本人,鄭宛伶,0,0,0,0.0,0,0,0.0
2018,2887,經理本人,曾靜慧,0,0,0,0.0,0,0,0.0
2018,2887,經理本人,徐建德,0,0,0,0.0,0,0,0.0
2018,2887,經理本人,陳漢津,0,0,0,0.0,0,0,0.0
2018,2887,經理本人,高百慧,0,0,0,0.0,0,0,0.0
2018,2887,經理本人,廖明旗,0,0,0,0.0,0,0,0.0
2018,2887,經理本人,王泱淇,0,0,0,0.0,0,0,0.0
2018,2887,經理本人,陳盈佑,0,0,0,0.0,0,0,0.0
2018,2887,經理本人,潘宇鴻,0,0,0,0.0,0,0,0.0
2018,2887,經理本人,蘇建賓,0,0,0,0.0,0,0,0.0
2018,2887,經理本人,陳繐玫,0,1167,0,0.0,0,0,0.0
2018,2887,經理本人,陳柏仰,0,0,0,0.0,0,0,0.0
2018,2887,經理本人,黃忠華,0,0,0,0.0,0,0,0.0
2018,2887,經理本人,洪敏華,0,305,0,0.0,0,0,0.0
2018,2887,經理本人,盧慈徽,0,3832,0,0.0,0,0,0.0
2018,2887,經理本人,蔣幸芸,0,0,0,0.0,0,0,0.0
2018,2887,經理本人,陳品禎,0,11000,0,0.0,0,0,0.0
2018,2887,經理本人,周國祥,0,0,0,0.0,0,0,0.0
2018,2887,經理本人,王燕媜,0,0,0,0.0,0,0,0.0
2018,2887,經理本人,王正儀,0,0,0,0.0,0,0,0.0
2018,2887,經理本人,蔡美宜,0,0,0,0.0,0,0,0.0
2018,2887,經理本人,邱蕙怡,0,279,0,0.0,0,0,0.0
2018,2887,經理本人,李蜀鏘,0,0,0,0.0,0,0,0.0
2018,2887,經理本人,陳品富,0,6534,0,0.0,0,0,0.0
2018,2887,經理本人,何靜怡,0,0,0,0.0,0,0,0.0
2018,2887,經理本人,蔡淑琪,0,0,0,0.0,0,0,0.0
2018,2887,經理本人,鍾逸嵐,0,0,0,0.0,0,0,0.0
2018,2887,經理本人,林政緯,0,861,0,0.0,0,0,0.0
2018,2887,經理本人,余仁舜,0,20600,0,0.0,0,0,0.0
