year,stock_code,title,shareholder,shareholding_initial,shareholding_current,pledge,pledge_pp,others_shareholding_total,others_pledge,others_pledge_pp
2020,4104,董事本人,王明廷,47792,63428,0,0.0,0,0,0.0
2020,4104,董事本人,傅若軒,0,100000,0,0.0,0,0,0.0
2020,4104,董事本人,謝炎盛,595865,641200,0,0.0,184372,0,0.0
2020,4104,獨立董事本人,詹資生,380,408,0,0.0,0,0,0.0
2020,4104,獨立董事本人,張五益,0,0,0,0.0,0,0,0.0
2020,4104,獨立董事本人,郭育嘉,0,0,0,0.0,0,0,0.0
2020,4104,總經理本人,張明正,0,155036,0,0.0,0,0,0.0
2020,4104,副總經理本人,王明廷,0,63428,0,0.0,0,0,0.0
2020,4104,大股東本人,佳赫投資股份有限公司,0,14914833,0,0.0,0,0,0.0
2020,4104,大股東本人,佳儀投資股份有限公司,0,15773454,0,0.0,0,0,0.0
2020,4104,財務部門主管本人,周臣孝,0,47912,0,0.0,0,0,0.0
2020,4104,會計部門主管本人,周臣孝,0,47912,0,0.0,0,0,0.0
2020,4106,董事長本人,雅勝投資開發股份有限公司,10566760,10566760,0,0.0,0,0,0.0
2020,4106,董事長之法人代表人,李永川,0,1074072,0,0.0,342704,0,0.0
2020,4106,董事本人,中華開發優勢創業投資有限合夥,11526000,11526000,0,0.0,0,0,0.0
2020,4106,董事之法人代表人,魏宏政,0,0,0,0.0,0,0,0.0
2020,4106,董事本人,行政院國家發展基金管理會,6000000,6000000,0,0.0,0,0,0.0
2020,4106,董事之法人代表人,郭漢彬,0,0,0,0.0,0,0,0.0
2020,4106,董事本人,雅勝投資開發股份有限公司,10566760,10566760,0,0.0,0,0,0.0
2020,4106,董事之法人代表人,劉昌奇,0,327912,0,0.0,130662,0,0.0
2020,4106,獨立董事本人,王威,0,0,0,0.0,0,0,0.0
2020,4106,獨立董事本人,林宛瑩,0,0,0,0.0,0,0,0.0
2020,4106,獨立董事本人,林添發,11000,11000,0,0.0,38000,0,0.0
2020,4106,獨立董事本人,李雄慶,0,0,0,0.0,0,0,0.0
2020,4106,獨立董事本人,王國城,0,0,0,0.0,0,0,0.0
2020,4106,總經理本人,陳恆偉,0,0,0,0.0,0,0,0.0
2020,4106,副總經理本人,許英傑,0,249543,0,0.0,0,0,0.0
2020,4106,副總經理本人,譚建強,0,0,0,0.0,0,0,0.0
2020,4106,副總經理本人,張明正,0,217901,0,0.0,0,0,0.0
2020,4106,大股東本人,雅信投資開發股份有限公司,0,10561732,0,0.0,0,0,0.0
2020,4106,大股東本人,雅勝投資開發股份有限公司,0,10566760,0,0.0,0,0,0.0
2020,4106,大股東本人,中華開發優勢創業投資有限合夥,0,11526000,0,0.0,0,0,0.0
2020,4106,財務部門主管本人,陳世和,0,0,0,0.0,0,0,0.0
2020,4106,會計部門主管本人,王偉全,0,0,0,0.0,0,0,0.0
2020,4108,董事長本人,美吾華股份有限公司,32427282,29997282,0,0.0,0,0,0.0
2020,4108,董事長之法人代表人,李伊俐,0,0,0,0.0,0,0,0.0
2020,4108,副董事長本人,李伊伶,40000,40000,0,0.0,0,0,0.0
2020,4108,董事本人,美吾華股份有限公司,32427282,29997282,0,0.0,0,0,0.0
2020,4108,董事之法人代表人,賴育儒,0,0,0,0.0,0,0,0.0
2020,4108,董事本人,華蔚有限公司,46000,46000,0,0.0,0,0,0.0
2020,4108,董事之法人代表人,張立秋,0,0,0,0.0,0,0,0.0
2020,4108,董事本人,華蔚有限公司,46000,46000,0,0.0,0,0,0.0
2020,4108,董事之法人代表人,陳文華,0,50000,0,0.0,0,0,0.0
2020,4108,董事本人,仁裕有限公司,54000,54000,0,0.0,0,0,0.0
2020,4108,董事之法人代表人,蔡敬鐘,0,10000,0,0.0,0,0,0.0
2020,4108,董事本人,仁裕有限公司,54000,54000,0,0.0,0,0,0.0
2020,4108,董事之法人代表人,王銘富,0,0,0,0.0,0,0,0.0
2020,4108,董事本人,恆弘有限公司,42000,42000,0,0.0,0,0,0.0
2020,4108,董事之法人代表人,黃澤宏,0,0,0,0.0,0,0,0.0
2020,4108,董事本人,恆弘有限公司,42000,42000,0,0.0,0,0,0.0
2020,4108,董事之法人代表人,鄭建新,0,0,0,0.0,0,0,0.0
2020,4108,獨立董事本人,王得山,0,0,0,0.0,0,0,0.0
2020,4108,獨立董事本人,賴杉桂,0,0,0,0.0,0,0,0.0
2020,4108,獨立董事本人,林水龍,0,0,0,0.0,0,0,0.0
2020,4108,總經理本人,鄭建新,0,0,0,0.0,0,0,0.0
2020,4108,協理本人,胡舜傑,0,0,0,0.0,2,0,0.0
2020,4108,大股東本人,美吾華股份有限公司,0,29997282,0,0.0,0,0,0.0
2020,4108,財務部門主管本人,葉麗鳳,0,3000,0,0.0,0,0,0.0
2020,4108,會計部門主管本人,葉麗鳳,0,3000,0,0.0,0,0,0.0
2020,4115,董事長本人,胡智凱,2710638,2710638,0,0.0,0,0,0.0
2020,4115,董事本人,長菁國際開發股份有限公司,9104929,9104929,0,0.0,0,0,0.0
2020,4115,董事之法人代表人,謝孟宗,0,823868,0,0.0,293961,0,0.0
2020,4115,董事本人,寶島光學科技股份有限公司,7463425,7463425,0,0.0,0,0,0.0
2020,4115,董事之法人代表人,錢靜,0,0,0,0.0,722666,0,0.0
2020,4115,董事本人,捷富國際股份有限公司,4153317,4153317,0,0.0,0,0,0.0
2020,4115,董事之法人代表人,李玲玲,0,0,0,0.0,0,0,0.0
2020,4115,董事本人,余遠琪,148000,148000,0,0.0,0,0,0.0
2020,4115,董事本人,王韋中,0,0,0,0.0,0,0,0.0
2020,4115,獨立董事本人,張國雄,0,0,0,0.0,0,0,0.0
2020,4115,獨立董事本人,陳國華,0,0,0,0.0,0,0,0.0
2020,4115,獨立董事本人,陳碩甫,0,0,0,0.0,0,0,0.0
2020,4115,總經理本人,余遠琪,0,148000,0,0.0,0,0,0.0
2020,4115,副總經理本人,許連益,0,136216,0,0.0,6912,0,0.0
2020,4115,大股東本人,長菁國際開發股份有限公司,0,9104929,0,0.0,0,0,0.0
2020,4115,大股東本人,寶島光學科技股份有限公司,0,7463425,0,0.0,0,0,0.0
2020,4115,大股東本人,英屬維京群島商Glorious Investment Limited,0,7670000,0,0.0,0,0,0.0
2020,4115,財務部門主管本人,郭怡芬,0,29440,0,0.0,0,0,0.0
2020,4115,會計部門主管本人,郭怡芬,0,29440,0,0.0,0,0,0.0
2020,4117,董事長本人,德慧國際股份有限公司,8017706,8022706,0,0.0,0,0,0.0
2020,4117,董事長之法人代表人,林宗慶,0,0,0,0.0,0,0,0.0
2020,4117,董事本人,香港克麗緹娜國際有限公司,10000000,11805203,0,0.0,0,0,0.0
2020,4117,董事之法人代表人,陳碧華,0,0,0,0.0,0,0,0.0
2020,4117,董事本人,德慧國際股份有限公司,8017706,8022706,0,0.0,0,0,0.0
2020,4117,董事之法人代表人,宣明智,0,0,0,0.0,94210,0,0.0
2020,4117,董事本人,林孟德,332100,401000,0,0.0,0,0,0.0
2020,4117,獨立董事本人,吳金洌,0,0,0,0.0,0,0,0.0
2020,4117,獨立董事本人,莊哲仁,0,0,0,0.0,0,0,0.0
2020,4117,獨立董事本人,林倩如,0,0,0,0.0,0,0,0.0
2020,4117,監察人本人,CHEN VINCENT,0,0,0,0.0,0,0,0.0
2020,4117,監察人本人,台灣新光商銀受託保管長青盈有限公司投資專戶,540000,540000,0,0.0,0,0,0.0
2020,4117,監察人之法人代表人,孔祥蕙,0,0,0,0.0,0,0,0.0
2020,4117,監察人本人,陳嘉尚,0,0,0,0.0,0,0,0.0
2020,4117,總經理本人,林孟德,0,401000,0,0.0,0,0,0.0
2020,4117,副總經理本人,林孟慧,0,869253,0,0.0,4000,0,0.0
2020,4117,副總經理本人,陳英鵬,0,274868,0,0.0,0,0,0.0
2020,4117,大股東本人,德慧國際股份有限公司,0,8022706,0,0.0,0,0,0.0
2020,4117,大股東本人,香港克麗緹娜國際有限公司,0,11805203,0,0.0,0,0,0.0
2020,4117,財務部門主管本人,曹恩榮,0,47888,0,0.0,0,0,0.0
2020,4117,會計部門主管本人,曹恩榮,0,47888,0,0.0,0,0,0.0
2020,4118,董事長本人,林玉秀,876913,4022367,0,0.0,0,0,0.0
2020,4118,董事本人,陳芳慧,885020,885020,0,0.0,1269294,0,0.0
2020,4118,董事本人,酷活國際股份有限公司,10000,10000,0,0.0,0,0,0.0
2020,4118,董事之法人代表人,洪士翔,0,0,0,0.0,0,0,0.0
2020,4118,董事本人,徐梓芬,5000,5000,0,0.0,0,0,0.0
2020,4118,董事本人,簡家琪,0,0,0,0.0,0,0,0.0
2020,4118,監察人本人,黃正宗,192576,192576,0,0.0,0,0,0.0
2020,4118,監察人本人,康良義,1269294,1269294,0,0.0,885020,0,0.0
2020,4118,監察人本人,吳威德,20000,20000,0,0.0,0,0,0.0
2020,4118,總經理本人,林玉秀,0,4022367,0,0.0,0,0,0.0
2020,4118,大股東本人,林玉秀,0,4022367,0,0.0,0,0,0.0
2020,4118,財務部門主管本人,徐碧雲,0,40000,0,0.0,0,0,0.0
2020,4118,會計部門主管本人,徐碧雲,0,40000,0,0.0,0,0,0.0
2020,4119,董事長本人,三商投資控股股份有限公司,25236132,25236132,0,0.0,0,0,0.0
2020,4119,董事長之法人代表人,翁維駿,0,436804,0,0.0,62806,0,0.0
2020,4119,副董事長本人,三商投資控股股份有限公司,0,25236132,0,0.0,0,0,0.0
2020,4119,副董事長之法人代表人,陳翔立,0,0,0,0.0,0,0,0.0
2020,4119,董事本人,三商投資控股股份有限公司,0,25236132,0,0.0,0,0,0.0
2020,4119,董事之法人代表人,陳彥如,0,0,0,0.0,0,0,0.0
2020,4119,董事本人,三商投資控股股份有限公司,0,25236132,0,0.0,0,0,0.0
2020,4119,董事之法人代表人,周文智,0,12776,0,0.0,100000,0,0.0
2020,4119,獨立董事本人,杜德成,0,0,0,0.0,0,0,0.0
2020,4119,獨立董事本人,吳弘志,0,0,0,0.0,0,0,0.0
2020,4119,獨立董事本人,陳家俊,0,0,0,0.0,0,0,0.0
2020,4119,總經理本人,翁維駿,0,436804,0,0.0,62806,0,0.0
2020,4119,副總經理本人,葉俊邦,0,44814,0,0.0,3242,0,0.0
2020,4119,副總經理本人,佘桂芳,0,27475,0,0.0,467,0,0.0
2020,4119,副總經理本人,周文智,0,12776,0,0.0,100000,0,0.0
2020,4119,經理本人,劉錦章,0,1495,0,0.0,0,0,0.0
2020,4119,經理本人,劉明裕,0,7289,0,0.0,0,0,0.0
2020,4119,經理本人,蔣文池,0,2011,0,0.0,0,0,0.0
2020,4119,經理本人,李淑娟,0,122944,0,0.0,0,0,0.0
2020,4119,經理本人,陳伯峰,0,1375,0,0.0,0,0,0.0
2020,4119,經理本人,尹維松,0,1000,0,0.0,0,0,0.0
2020,4119,大股東本人,三商投資控股股份有限公司,0,25236132,0,0.0,0,0,0.0
2020,4119,財務部門主管本人,楊文禎,0,8309,0,0.0,0,0,0.0
2020,4119,會計部門主管本人,楊文禎,0,8309,0,0.0,0,0,0.0
2020,4132,董事長本人,劉勝勇,1024396,1024396,0,0.0,4047511,0,0.0
2020,4132,副董事長本人,陳育群,1518398,1563398,0,0.0,1122893,0,0.0
2020,4132,董事本人,吳麗玉,4047511,4047511,0,0.0,1024396,0,0.0
2020,4132,董事本人,黃瑞章,0,1000,0,0.0,0,0,0.0
2020,4132,董事本人,廖裕輝,1039761,1039761,0,0.0,0,0,0.0
2020,4132,董事本人,李旭峰,3001,3001,0,0.0,0,0,0.0
2020,4132,董事本人,蔡易閔,100,100,0,0.0,0,0,0.0
2020,4132,董事本人,許倖豪,1765719,2065719,0,0.0,9000,0,0.0
2020,4132,獨立董事本人,李基存,0,0,0,0.0,117919,0,0.0
2020,4132,獨立董事本人,吳金湖,0,0,0,0.0,0,0,0.0
2020,4132,獨立董事本人,李燕珠,110000,110000,0,0.0,0,0,0.0
2020,4132,總經理本人,蘇經天,0,50000,0,0.0,0,0,0.0
2020,4132,副總經理本人,溫武哲,0,103890,0,0.0,0,0,0.0
2020,4132,副總經理本人,陳志源,0,1326749,0,0.0,189268,0,0.0
2020,4132,副總經理本人,鄭皓宇,0,150860,0,0.0,0,0,0.0
2020,4132,副總經理本人,粘瑞芠,0,256806,0,0.0,2429485,0,0.0
2020,4132,副總經理本人,吳豐任,0,125913,0,0.0,0,0,0.0
2020,4132,副總經理本人,張啟強,0,75000,0,0.0,0,0,0.0
2020,4132,副總經理本人,堀井信吾,0,0,0,0.0,0,0,0.0
2020,4132,協理本人,林正鎰,0,30000,0,0.0,0,0,0.0
2020,4132,協理本人,葉燦舉,0,1000,0,0.0,0,0,0.0
2020,4132,財務部門主管本人,戴國明,0,246000,0,0.0,0,0,0.0
2020,4132,會計部門主管本人,周義堯,0,0,0,0.0,0,0,0.0
2020,4133,董事長本人,Ｗｉｌｂｅｒ  Ｈｕａｎｇ,3651144,3651144,0,0.0,0,0,0.0
2020,4133,董事本人,容浩投資股份有限公司,1079551,1079000,0,0.0,0,0,0.0
2020,4133,董事之法人代表人,陳芳雯,0,0,0,0.0,0,0,0.0
2020,4133,董事本人,中華電線電纜股份有限公司,1037017,1037017,0,0.0,0,0,0.0
2020,4133,董事之法人代表人,陳岳宏,0,0,0,0.0,0,0,0.0
2020,4133,董事本人,昆睦投資股份有限公司,2448294,2448294,0,0.0,0,0,0.0
2020,4133,董事之法人代表人,邱琦晶,0,0,0,0.0,3651144,0,0.0
2020,4133,獨立董事本人,林嘉勳,208688,208688,0,0.0,0,0,0.0
2020,4133,獨立董事本人,蘇錦俊,0,0,0,0.0,0,0,0.0
2020,4133,獨立董事本人,葉劭德,0,0,0,0.0,0,0,0.0
2020,4133,總經理本人,Ｗｉｌｂｅｒ  Ｈｕａｎｇ,0,3651144,0,0.0,0,0,0.0
2020,4133,協理本人,紀姵如,0,86188,0,0.0,0,0,0.0
2020,4133,協理本人,黃士軒,0,0,0,0.0,0,0,0.0
2020,4133,協理本人,鄭美惠,0,16388,0,0.0,0,0,0.0
2020,4133,協理本人,陳思憲,0,4388,0,0.0,0,0,0.0
2020,4133,協理本人,周昀瑾,0,129,0,0.0,129,0,0.0
2020,4133,協理本人,董怡伶,0,0,0,0.0,0,0,0.0
2020,4133,協理本人,董凱強,0,0,0,0.0,0,0,0.0
2020,4133,協理本人,張雅萍,0,0,0,0.0,0,0,0.0
2020,4133,財務部門主管本人,張雅萍,0,0,0,0.0,0,0,0.0
2020,4133,會計部門主管本人,張雅萍,0,0,0,0.0,0,0,0.0
2020,4136,董事長本人,ＬＵＣＫＰＡＬＡＣＥＥＮＴＥＲＰＲＩＳＥＣＯ﹒﹐ＬＴＤ,7903998,7903998,0,0.0,0,0,0.0
2020,4136,董事長之法人代表人,郭靖凱,0,0,0,0.0,7903998,0,0.0
2020,4136,董事本人,張志成,0,0,0,0.0,0,0,0.0
2020,4136,董事本人,ＢＥＡＵＴＹＷＡＹＥＮＴＥＲＰＲＩＳＥＩＮＴ’ＬＬＴＤ,2948953,2948953,0,0.0,0,0,0.0
2020,4136,董事之法人代表人,郭靖婷,0,0,0,0.0,2948953,0,0.0
2020,4136,董事本人,賴朝宏,0,0,0,0.0,521359,0,0.0
2020,4136,獨立董事本人,徐惠松,0,0,0,0.0,0,0,0.0
2020,4136,獨立董事本人,賴明陽,0,0,0,0.0,0,0,0.0
2020,4136,獨立董事本人,葉俊彥,0,0,0,0.0,0,0,0.0
2020,4136,總經理本人,郭靖凱,0,0,0,0.0,7903998,0,0.0
2020,4136,副總經理本人,郭靖婷,0,0,0,0.0,2948953,0,0.0
2020,4136,副總經理本人,吳聖照,0,0,0,0.0,967720,0,0.0
2020,4136,副總經理本人,王曉黎,0,0,0,0.0,0,0,0.0
2020,4136,協理本人,張越越,0,0,0,0.0,0,0,0.0
2020,4136,協理本人,顧軍輝,0,0,0,0.0,0,0,0.0
2020,4136,協理本人,李錦興,0,0,0,0.0,0,0,0.0
2020,4136,大股東本人,ＬＵＣＫＰＡＬＡＣＥＥＮＴＥＲＰＲＩＳＥＣＯ﹒﹐ＬＴＤ,0,7903998,0,0.0,0,0,0.0
2020,4136,大股東本人,ＴＨＲＥＥＤＲＡＧＯＮＩＮＴ’ＬＬＴＤ,0,2499275,0,0.0,0,0,0.0
2020,4136,大股東本人,ＢＥＡＵＴＹＷＡＹＥＮＴＥＲＰＲＩＳＥＩＮＴ’ＬＬＴＤ,0,2948953,0,0.0,0,0,0.0
2020,4136,大股東本人,ＣＩＤＧＲＥＡＴＥＲＣＨＩＮＡＶＥＮＴＵＲＥＣＡＰＩＴＡＬＦＵＮＤＩＩ﹐ＬＰ,0,3009308,0,0.0,0,0,0.0
2020,4136,會計部門主管本人,鄭皎鈺,0,0,0,0.0,0,0,0.0
2020,4137,董事長本人,陳碧華,0,0,0,0.0,0,0,0.0
2020,4137,董事本人,富園投資有限公司,28056000,28056000,0,0.0,0,0,0.0
2020,4137,董事之法人代表人,陳珮雯,0,0,0,0.0,0,0,0.0
2020,4137,董事本人,朱怡,0,0,0,0.0,0,0,0.0
2020,4137,董事本人,吳泗宗,0,0,0,0.0,0,0,0.0
2020,4137,董事本人,蔡玉玲,0,0,0,0.0,0,0,0.0
2020,4137,獨立董事本人,蔡玉琴,0,0,0,0.0,0,0,0.0
2020,4137,獨立董事本人,高蓬雯,0,0,0,0.0,0,0,0.0
2020,4137,獨立董事本人,于弘鼎,0,0,0,0.0,0,0,0.0
2020,4137,總經理本人,趙承佑,0,10036,0,0.0,15000,0,0.0
2020,4137,總經理本人,楊奇志,0,45000,0,0.0,0,0,0.0
2020,4137,副總經理本人,林梅芳,0,10000,0,0.0,0,0,0.0
2020,4137,大股東本人,富園投資有限公司,0,28056000,0,0.0,0,0,0.0
2020,4137,財務部門主管本人,葉建志,0,45000,0,0.0,0,0,0.0
2020,4137,會計部門主管本人,葉建志,0,45000,0,0.0,0,0,0.0
2020,4137,其他,陳碧華,0,0,0,0.0,0,0,0.0
2020,4141,董事長本人,Nova Global Holdings Limited,44371600,44371600,8400000,0.1893,0,0,0.0
2020,4141,董事長之法人代表人,羅昌庚,0,0,0,0.0,90681780,30120000,0.3321
2020,4141,董事本人,Miradan Holdings Limited,2524635,2524635,0,0.0,0,0,0.0
2020,4141,董事之法人代表人,James Timothy BRISTOW,0,396087,0,0.0,0,0,0.0
2020,4141,董事本人,Chang Yi Investment Holdings Limited,761000,740000,0,0.0,0,0,0.0
2020,4141,董事之法人代表人,羅昌炎,0,42400,0,0.0,0,0,0.0
2020,4141,董事本人,Topking Enterprises Limited,3292552,3292522,1950000,0.5922,0,0,0.0
2020,4141,董事之法人代表人,Jean-Michel DUHAMEL,0,66780,0,0.0,0,0,0.0
2020,4141,獨立董事本人,彭建峰,0,0,0,0.0,21200,0,0.0
2020,4141,獨立董事本人,Neville Joseph CHANG,0,0,0,0.0,0,0,0.0
2020,4141,獨立董事本人,曹振華,0,0,0,0.0,0,0,0.0
2020,4141,總經理本人,羅昌庚,0,0,0,0.0,90681780,30120000,0.3321
2020,4141,總經理本人,James Timothy BRISTOW,0,396087,0,0.0,0,0,0.0
2020,4141,副總經理本人,Krishnamoorthy Subramanian,0,19080,0,0.0,0,0,0.0
2020,4141,大股東本人,羅昌庚,0,0,0,0.0,90681780,30120000,0.3321
2020,4141,財務部門主管本人,袁新澤,0,55120,0,0.0,0,0,0.0
2020,4141,會計部門主管本人,袁新澤,0,55120,0,0.0,0,0,0.0
2020,4142,董事長本人,詹賢,3097941,3707941,0,0.0,0,0,0.0
2020,4142,董事本人,田圃企業股份有限公司,1469215,2088215,0,0.0,0,0,0.0
2020,4142,董事之法人代表人,陳建甫,65000,92385,0,0.0,0,0,0.0
2020,4142,董事本人,行政院國家發展基金管理會,31747438,48584162,0,0.0,0,0,0.0
2020,4142,董事之法人代表人,林敬哲,0,0,0,0.0,0,0,0.0
2020,4142,董事本人,行政院國家發展基金管理會,0,48584162,0,0.0,0,0,0.0
2020,4142,董事之法人代表人,曾美幸,0,0,0,0.0,0,0,0.0
2020,4142,董事本人,耀華玻璃股份有限公司管理委員會,16878048,16878048,0,0.0,0,0,0.0
2020,4142,董事之法人代表人,紀威光,0,0,0,0.0,0,0,0.0
2020,4142,董事本人,穩騰投資股份有限公司,609000,865580,0,0.0,0,0,0.0
2020,4142,董事之法人代表人,林榮錦,0,0,0,0.0,0,0,0.0
2020,4142,董事本人,留忠正,260000,500000,0,0.0,0,0,0.0
2020,4142,董事本人,精茂投資股份有限公司,4195850,3000850,0,0.0,0,0,0.0
2020,4142,董事之法人代表人,林繼,0,0,0,0.0,5000,0,0.0
2020,4142,獨立董事本人,徐小波,0,0,0,0.0,0,0,0.0
2020,4142,獨立董事本人,何美鄉,77425,77425,0,0.0,0,0,0.0
2020,4142,獨立董事本人,許永聲,0,0,0,0.0,0,0,0.0
2020,4142,總經理本人,留忠正,0,500000,0,0.0,0,0,0.0
2020,4142,副總經理本人,張金全,0,88,0,0.0,0,0,0.0
2020,4142,副總經理本人,邱進益,0,0,0,0.0,0,0,0.0
2020,4142,協理本人,陳瑋志,0,3000,0,0.0,0,0,0.0
2020,4142,協理本人,顏元厚,0,30193,0,0.0,0,0,0.0
2020,4142,協理本人,洪岳鵬,0,0,0,0.0,0,0,0.0
2020,4142,協理本人,冷治湘,0,0,0,0.0,0,0,0.0
2020,4142,協理本人,潘飛,0,87000,0,0.0,0,0,0.0
2020,4142,協理本人,陳映彤,0,138500,0,0.0,0,0,0.0
2020,4142,協理本人,簡正欣,0,28445,0,0.0,0,0,0.0
2020,4142,協理本人,湯麗雅,0,5000,0,0.0,0,0,0.0
2020,4142,協理本人,徐成美,0,0,0,0.0,0,0,0.0
2020,4142,協理本人,游家瑞,0,0,0,0.0,0,0,0.0
2020,4142,協理本人,吳佩蓉,0,0,0,0.0,0,0,0.0
2020,4142,協理本人,曹餘章,0,0,0,0.0,0,0,0.0
2020,4142,協理本人,黃政嘉,0,0,0,0.0,0,0,0.0
2020,4142,大股東本人,行政院國家發展基金管理會,0,48584162,0,0.0,0,0,0.0
2020,4142,會計部門主管本人,賴慧宜,0,16954,0,0.0,0,0,0.0
2020,4148,董事長本人,ＡｌｌＣｏｓｍｏｓＩｎｖｅｓｔｍｅｎｔＬｔｄ．,22500001,22500001,0,0.0,0,0,0.0
2020,4148,董事長之法人代表人,彭士豪,0,245000,0,0.0,0,0,0.0
2020,4148,董事本人,ＳｈｅｎｇＨｕａＬｔｄ．,2500000,2500000,0,0.0,0,0,0.0
2020,4148,董事之法人代表人,彭聖青,0,27000,0,0.0,40000,0,0.0
2020,4148,董事本人,ＭａｘｔｒｅｎｇｔｈＣｏｒｐｏｒａｔｉｏｎ,4500000,4500000,0,0.0,0,0,0.0
2020,4148,董事之法人代表人,彭家琳,0,45000,0,0.0,40000,0,0.0
2020,4148,董事本人,徐根在,30000,30000,0,0.0,0,0,0.0
2020,4148,董事本人,張呂章,30000,30000,0,0.0,0,0,0.0
2020,4148,董事本人,朱乾海,0,0,0,0.0,0,0,0.0
2020,4148,獨立董事本人,李文權,0,0,0,0.0,0,0,0.0
2020,4148,獨立董事本人,楊永成,0,0,0,0.0,0,0,0.0
2020,4148,獨立董事本人,羅子武,0,0,0,0.0,0,0,0.0
2020,4148,總經理本人,彭士豪,0,245000,0,0.0,0,0,0.0
2020,4148,經理本人,ＲＯＳＬＡＮＢＩＮＡＲＳＨＡＤ,0,0,0,0.0,0,0,0.0
2020,4148,經理本人,黎燦偉,0,0,0,0.0,0,0,0.0
2020,4148,經理本人,ＷＡＮＡＺＨＡＢＩＮＷＡＮＭＵＳＴＡＰＨＡ,0,0,0,0.0,0,0,0.0
2020,4148,經理本人,林垂峰,0,0,0,0.0,0,0,0.0
2020,4148,大股東本人,ＯｉｌＰａｌｍＰｌａｎｔａｔｉｏｎＬｔｄ．,0,7500000,0,0.0,0,0,0.0
2020,4148,大股東本人,ＡｌｌＣｏｓｍｏｓＩｎｖｅｓｔｍｅｎｔＬｔｄ．,0,22500001,0,0.0,0,0,0.0
2020,4148,財務部門主管本人,石景薇,0,0,0,0.0,0,0,0.0
2020,4148,會計部門主管本人,石景薇,0,0,0,0.0,0,0,0.0
2020,4148,其他,戴宏文,0,0,0,0.0,0,0,0.0
2020,4150,董事長本人,祐詳投資有限公司,0,942722,0,0.0,0,0,0.0
2020,4150,董事長之法人代表人,王江全,0,3205181,0,0.0,1105600,0,0.0
2020,4150,董事本人,祐詳投資有限公司,924722,942722,0,0.0,0,0,0.0
2020,4150,董事之法人代表人,林紀宇,0,45000,0,0.0,176800,0,0.0
2020,4150,董事本人,王志中,2614604,2614604,0,0.0,2783784,0,0.0
2020,4150,董事本人,陳志成,913000,1362000,0,0.0,199000,0,0.0
2020,4150,獨立董事本人,林聖鈞,0,0,0,0.0,0,0,0.0
2020,4150,獨立董事本人,呂仁琦,0,0,0,0.0,0,0,0.0
2020,4150,監察人本人,蘇月珍,0,0,0,0.0,0,0,0.0
2020,4150,監察人本人,林山下,2948000,3398000,0,0.0,0,0,0.0
2020,4150,總經理本人,林明政,0,50000,0,0.0,75000,0,0.0
2020,4150,副總經理本人,顏萬春,0,42890,0,0.0,0,0,0.0
2020,4150,副總經理本人,陳志成,0,1362000,0,0.0,199000,0,0.0
2020,4150,副總經理本人,郭聖忠,0,0,0,0.0,0,0,0.0
2020,4150,協理本人,陳彥文,0,0,0,0.0,0,0,0.0
2020,4150,協理本人,詹鎮榮,0,15000,0,0.0,0,0,0.0
2020,4150,協理本人,唐良萍,0,13000,0,0.0,0,0,0.0
2020,4150,協理本人,鄭培德,0,569,0,0.0,3250,0,0.0
2020,4150,財務部門主管本人,游玫誼,0,0,0,0.0,0,0,0.0
2020,4150,會計部門主管本人,游玫誼,0,0,0,0.0,0,0,0.0
2020,4151,董事長本人,吳樹曜,9410734,9236734,0,0.0,3276224,0,0.0
2020,4151,董事本人,巨曜投資股份有限公司,8907508,8876508,0,0.0,0,0,0.0
2020,4151,董事之法人代表人,張水江,0,0,0,0.0,0,0,0.0
2020,4151,董事本人,鼎躍投資股份有限公司,8907508,8871508,0,0.0,0,0,0.0
2020,4151,董事之法人代表人,吳橞潣,0,419198,0,0.0,0,0,0.0
2020,4151,董事本人,王絢臻,2856897,2766897,0,0.0,9746061,0,0.0
2020,4151,獨立董事本人,相子元,0,0,0,0.0,0,0,0.0
2020,4151,獨立董事本人,吳瑋特,0,0,0,0.0,0,0,0.0
